t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
26.10013,-0.35290,-0.00000,0.82341,-0.35290,-0.00000,0.82341,-0.35290,-0.00000,0.82341,0.01926,0.01926,-0.35290,-0.00000,0.89426,0.01791,0.01791,0.01791,-0.36012,-0.00302,2.79748,0.00051,0.00011,0.00135
26.15014,-0.35290,-0.00000,0.82341,-0.35290,-0.00000,0.82341,-0.35290,-0.00000,0.82341,0.01926,0.01926,-0.35290,-0.00000,0.89426,0.01791,0.01791,0.01791,-0.36012,-0.00302,2.79748,0.00051,0.00011,0.00135
26.20017,-0.35290,-0.00000,0.82341,-0.35290,-0.00000,0.82341,-0.35290,-0.00000,0.82341,0.01926,0.01926,-0.35290,-0.00000,0.89426,0.01791,0.01791,0.01791,-0.36012,-0.00302,2.79748,0.00051,0.00011,0.00135
26.25018,-0.35290,-0.00000,0.83754,-0.35290,-0.00000,0.83754,-0.35290,-0.00000,0.83754,0.02104,0.02104,-0.35290,-0.00000,0.95151,0.01791,0.01791,0.01791,-0.36077,-0.00285,2.87823,0.00100,0.00016,0.00136
26.30116,-0.35290,-0.00000,0.84933,-0.35290,-0.00000,0.84933,-0.35290,-0.00000,0.84933,0.01938,0.01938,-0.35290,-0.00000,0.92237,0.01791,0.01791,0.01791,-0.36359,-0.00166,2.86463,0.00071,0.00012,0.00090
26.35175,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,0.01984,0.01984,-0.35290,-0.00000,0.94637,0.01791,0.01791,0.01791,-0.36293,-0.00160,2.90927,0.00091,0.00012,0.00114
26.40018,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,0.01984,0.01984,-0.35290,-0.00000,0.94637,0.01791,0.01791,0.01791,-0.36293,-0.00160,2.90927,0.00091,0.00012,0.00114
26.45466,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,0.01984,0.01984,-0.35290,-0.00000,0.94637,0.01791,0.01791,0.01791,-0.36293,-0.00160,2.90927,0.00091,0.00012,0.00114
26.50021,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,-0.35290,-0.00000,0.86111,0.01984,0.01984,-0.35290,-0.00000,0.94637,0.01791,0.01791,0.01791,-0.36293,-0.00160,2.90927,0.00091,0.00012,0.00114
26.55022,-0.35290,-0.00000,0.87524,-0.35290,-0.00000,0.87524,-0.35290,-0.00000,0.87524,0.02189,0.02189,-0.35290,-0.00000,1.00515,0.01791,0.01791,0.01791,-0.35895,-0.00242,2.99495,0.00144,0.00013,0.00170
26.60031,-0.35290,-0.00000,0.88938,-0.35290,-0.00000,0.88938,-0.35290,-0.00000,0.88938,0.02091,0.02091,-0.35290,-0.00000,1.00182,0.01791,0.01791,0.01791,-0.35525,-0.00343,3.01943,0.00111,0.00009,0.07691
26.65061,-0.35290,-0.00000,0.88938,-0.35290,-0.00000,0.88938,-0.35290,-0.00000,0.88938,0.02091,0.02091,-0.35290,-0.00000,1.00182,0.01791,0.01791,0.01791,-0.35525,-0.00343,3.01943,0.00111,0.00009,0.07691
26.70012,-0.35290,-0.00000,0.90116,-0.35290,-0.00000,0.90116,-0.35290,-0.00000,0.90116,0.02086,0.02086,-0.35290,-0.00000,1.01496,0.01791,0.01791,0.01791,-0.35436,-0.00407,3.06775,0.00119,0.00008,0.60099
26.75021,-0.35290,-0.00000,0.90116,-0.35290,-0.00000,0.90116,-0.35290,-0.00000,0.90116,0.02086,0.02086,-0.35290,-0.00000,1.01496,0.01791,0.01791,0.01791,-0.35436,-0.00407,3.06775,0.00119,0.00008,0.60099
26.80012,-0.35290,-0.00000,0.91294,-0.35290,-0.00000,0.91294,-0.35290,-0.00000,0.91294,0.02036,0.02036,-0.35290,-0.00000,1.01646,0.01791,0.01791,0.01791,-0.35908,-0.00342,3.10633,0.00106,0.00007,4.11500
26.85018,-0.35290,-0.00000,0.91294,-0.35290,-0.00000,0.91294,-0.35290,-0.00000,0.91294,0.02036,0.02036,-0.35290,-0.00000,1.01646,0.01791,0.01791,0.01791,-0.35908,-0.00342,3.10633,0.00106,0.00007,4.11500
26.90021,-0.35290,-0.00000,0.92472,-0.35290,-0.00000,0.92472,-0.35290,-0.00000,0.92472,0.02052,0.02052,-0.35290,-0.00000,1.03242,0.01791,0.01791,0.01791,-0.36209,-0.00275,-3.12402,0.00102,0.00006,12.07694
26.95016,-0.35290,-0.00000,0.93886,-0.35290,-0.00000,0.93886,-0.35290,-0.00000,0.93886,0.02012,0.02012,-0.35290,-0.00000,1.03519,0.01791,0.01791,0.01791,-0.36430,-0.00217,-3.09280,0.00104,0.00006,0.07855
27.00110,-0.35290,-0.00000,0.93886,-0.35290,-0.00000,0.93886,-0.35290,-0.00000,0.93886,0.02012,0.02012,-0.35290,-0.00000,1.03519,0.01791,0.01791,0.01791,-0.36430,-0.00217,-3.09280,0.00104,0.00006,0.07855
27.05031,-0.35290,-0.00000,0.96242,-0.35290,-0.00000,0.96242,-0.35290,-0.00000,0.96242,0.01907,0.01907,-0.35290,-0.00000,1.02711,0.01791,0.01791,0.01791,-0.35570,-0.00189,-3.05498,0.00094,0.00004,0.00065
27.10020,-0.35290,-0.00000,0.96242,-0.35290,-0.00000,0.96242,-0.35290,-0.00000,0.96242,0.01907,0.01907,-0.35290,-0.00000,1.02711,0.01791,0.01791,0.01791,-0.35570,-0.00189,-3.05498,0.00094,0.00004,0.00065
27.15016,-0.35290,-0.00000,0.96242,-0.35290,-0.00000,0.96242,-0.35290,-0.00000,0.96242,0.01907,0.01907,-0.35290,-0.00000,1.02711,0.01791,0.01791,0.01791,-0.35570,-0.00189,-3.05498,0.00094,0.00004,0.00065
27.20011,-0.35290,-0.00000,0.97656,-0.35290,-0.00000,0.97656,-0.35290,-0.00000,0.97656,0.02114,0.02114,-0.35290,-0.00000,1.09191,0.01791,0.01791,0.01791,-0.35570,-0.00189,-3.05498,0.00094,0.00004,0.00065
27.25014,-0.35290,-0.00000,0.97656,-0.35290,-0.00000,0.97656,-0.35290,-0.00000,0.97656,0.02114,0.02114,-0.35290,-0.00000,1.09191,0.01791,0.01791,0.01791,-0.35581,-0.00256,-2.96894,0.00150,0.00003,0.00135
27.30016,-0.35290,-0.00000,0.98834,-0.35290,-0.00000,0.98834,-0.35290,-0.00000,0.98834,0.02053,0.02053,-0.35290,-0.00000,1.09226,0.01791,0.01791,0.01791,-0.35781,-0.00296,-2.94764,0.00103,0.00003,0.00122
27.35019,-0.35290,-0.00000,0.98834,-0.35290,-0.00000,0.98834,-0.35290,-0.00000,0.98834,0.02053,0.02053,-0.35290,-0.00000,1.09226,0.01791,0.01791,0.01791,-0.35781,-0.00296,-2.94764,0.00103,0.00003,0.00122
27.40043,-0.35290,-0.00000,1.00012,-0.35290,-0.00000,1.00012,-0.35290,-0.00000,1.00012,0.02062,0.02062,-0.35290,-0.00000,1.10707,0.01791,0.01791,0.01791,-0.35787,-0.00315,-2.91063,0.00095,0.00003,0.00120
27.45012,-0.35290,-0.00000,1.01426,-0.35290,-0.00000,1.01426,-0.35290,-0.00000,1.01426,0.02027,0.02027,-0.35290,-0.00000,1.11213,0.01791,0.01791,0.01791,-0.35329,-0.00239,-2.88601,0.00084,0.00003,0.00111
27.50389,-0.35290,-0.00000,1.01426,-0.35290,-0.00000,1.01426,-0.35290,-0.00000,1.01426,0.02027,0.02027,-0.35290,-0.00000,1.11213,0.01791,0.01791,0.01791,-0.35329,-0.00239,-2.88601,0.00084,0.00003,0.00111
27.55012,-0.35290,-0.00000,1.02604,-0.35290,-0.00000,1.02604,-0.35290,-0.00000,1.02604,0.02036,0.02036,-0.35290,-0.00000,1.12674,0.01791,0.01791,0.01791,-0.35237,-0.00218,-2.85049,0.00094,0.00004,0.00111
27.60012,-0.35290,-0.00000,1.02604,-0.35290,-0.00000,1.02604,-0.35290,-0.00000,1.02604,0.02036,0.02036,-0.35290,-0.00000,1.12674,0.01791,0.01791,0.01791,-0.35237,-0.00218,-2.85049,0.00094,0.00004,0.00111
27.65024,-0.35290,-0.00000,1.04253,-0.35290,-0.00000,1.04253,-0.35290,-0.00000,1.04253,0.02020,0.02020,-0.35290,-0.00000,1.13634,0.01791,0.01791,0.01791,-0.35386,-0.00259,-2.82150,0.00085,0.00005,0.00083
27.70015,-0.35290,-0.00000,1.04253,-0.35290,-0.00000,1.04253,-0.35290,-0.00000,1.04253,0.02020,0.02020,-0.35290,-0.00000,1.13634,0.01791,0.01791,0.01791,-0.35386,-0.00259,-2.82150,0.00085,0.00005,0.00083
27.75062,-0.35290,-0.00000,1.05196,-0.35290,-0.00000,1.05196,-0.35290,-0.00000,1.05196,0.02043,0.02043,-0.35290,-0.00000,1.15406,0.01791,0.01791,0.01791,-0.35357,-0.00247,-2.77887,0.00080,0.00006,0.00094
27.80042,-0.35290,-0.00000,1.06374,-0.35290,-0.00000,1.06374,-0.35290,-0.00000,1.06374,0.02040,0.02040,-0.35290,-0.00000,1.16556,0.01791,0.01791,0.01791,-0.35097,-0.00206,-2.74370,0.00081,0.00008,0.00096
27.85232,-0.35290,-0.00000,1.06374,-0.35290,-0.00000,1.06374,-0.35290,-0.00000,1.06374,0.02040,0.02040,-0.35290,-0.00000,1.16556,0.01791,0.01791,0.01791,-0.35097,-0.00206,-2.74370,0.00081,0.00008,0.00096
27.90026,-0.35290,-0.00000,1.07788,-0.35290,-0.00000,1.07788,-0.35290,-0.00000,1.07788,0.02063,0.02063,-0.35290,-0.00000,1.18403,0.01791,0.01791,0.01791,-0.34514,-0.00019,-2.69656,0.00087,0.00011,0.00096
27.95025,-0.35290,-0.00000,1.07788,-0.35290,-0.00000,1.07788,-0.35290,-0.00000,1.07788,0.02063,0.02063,-0.35290,-0.00000,1.18403,0.01791,0.01791,0.01791,-0.34514,-0.00019,-2.69656,0.00087,0.00011,0.00096
28.00048,-0.35290,-0.00000,1.08966,-0.35290,-0.00000,1.08966,-0.35290,-0.00000,1.08966,0.02020,0.02020,-0.35290,-0.00000,1.18636,0.01791,0.01791,0.01791,-0.34411,-0.00038,-2.66922,0.00078,0.00011,0.00083
28.05277,-0.35290,-0.00000,1.08966,-0.35290,-0.00000,1.08966,-0.35290,-0.00000,1.08966,0.02020,0.02020,-0.35290,-0.00000,1.18636,0.01791,0.01791,0.01791,-0.34411,-0.00038,-2.66922,0.00078,0.00011,0.00083
28.10040,-0.35290,-0.00000,1.10144,-0.35290,-0.00000,1.10144,-0.35290,-0.00000,1.10144,0.02046,0.02046,-0.35290,-0.00000,1.20463,0.01791,0.01791,0.01791,-0.34562,-0.00145,-2.62656,0.00085,0.00016,0.00114
28.15152,-0.35290,-0.00000,1.11558,-0.35290,-0.00000,1.11558,-0.35290,-0.00000,1.11558,0.02016,0.02016,-0.35290,-0.00000,1.21009,0.01791,0.01791,0.01791,-0.34687,-0.00209,-2.60543,0.00084,0.00020,0.00109
28.20351,-0.35290,-0.00000,1.11558,-0.35290,-0.00000,1.11558,-0.35290,-0.00000,1.11558,0.02016,0.02016,-0.35290,-0.00000,1.21009,0.01791,0.01791,0.01791,-0.34687,-0.00209,-2.60543,0.00084,0.00020,0.00109
28.25017,-0.35290,-0.00000,1.12736,-0.35290,-0.00000,1.12736,-0.35290,-0.00000,1.12736,0.02036,0.02036,-0.35290,-0.00000,1.22717,0.01791,0.01791,0.01791,-0.34474,-0.00081,-2.56358,0.00082,0.00022,0.00086
28.30016,-0.35290,-0.00000,1.12736,-0.35290,-0.00000,1.12736,-0.35290,-0.00000,1.12736,0.02036,0.02036,-0.35290,-0.00000,1.22717,0.01791,0.01791,0.01791,-0.34474,-0.00081,-2.56358,0.00082,0.00022,0.00086
28.35358,-0.35290,-0.00000,1.14149,-0.35290,-0.00000,1.14149,-0.35290,-0.00000,1.14149,0.02016,0.02016,-0.35290,-0.00000,1.23476,0.01791,0.01791,0.01791,-0.34391,-0.00055,-2.52902,0.00077,0.00023,0.00070
28.40021,-0.35290,-0.00000,1.14149,-0.35290,-0.00000,1.14149,-0.35290,-0.00000,1.14149,0.02016,0.02016,-0.35290,-0.00000,1.23476,0.01791,0.01791,0.01791,-0.34391,-0.00055,-2.52902,0.00077,0.00023,0.00070
28.45130,-0.35290,-0.00000,1.15327,-0.35290,-0.00000,1.15327,-0.35290,-0.00000,1.15327,0.02052,0.02052,-0.35290,-0.00000,1.25620,0.01791,0.01791,0.01791,-0.34457,-0.00166,-2.47799,0.00080,0.00029,0.00073
28.50017,-0.35290,-0.00000,1.16506,-0.35290,-0.00000,1.16506,-0.35290,-0.00000,1.16506,0.02012,0.02012,-0.35290,-0.00000,1.25874,0.01791,0.01791,0.01791,-0.34552,-0.00269,-2.44559,0.00072,0.00028,0.00064
28.55019,-0.35290,-0.00000,1.16506,-0.35290,-0.00000,1.16506,-0.35290,-0.00000,1.16506,0.02012,0.02012,-0.35290,-0.00000,1.25874,0.01791,0.01791,0.01791,-0.34552,-0.00269,-2.44559,0.00072,0.00028,0.00064
28.60019,-0.35290,-0.00000,1.17919,-0.35290,-0.00000,1.17919,-0.35290,-0.00000,1.17919,0.02047,0.02047,-0.35290,-0.00000,1.27979,0.01791,0.01791,0.01791,-0.34753,-0.00464,-2.39753,0.00070,0.00034,0.00088
28.65013,-0.35290,-0.00000,1.19097,-0.35290,-0.00000,1.19097,-0.35290,-0.00000,1.17919,0.02047,0.02047,-0.35290,-0.00000,1.27979,0.01791,0.01791,0.01791,-0.34753,-0.00464,-2.39753,0.00070,0.00034,0.00088
28.70016,-0.35290,-0.00000,1.19097,-0.35290,-0.00000,1.19097,-0.35290,-0.00000,1.19097,0.02020,0.02020,-0.35290,-0.00000,1.28593,0.01791,0.01791,0.01791,-0.34994,-0.00747,-2.36817,0.00052,0.00028,0.00075
28.75020,-0.35290,-0.00000,1.19097,-0.35290,-0.00000,1.19097,-0.35290,-0.00000,1.19097,0.02020,0.02020,-0.35290,-0.00000,1.28593,0.01791,0.01791,0.01791,-0.34994,-0.00747,-2.36817,0.00052,0.00028,0.00075
28.80054,-0.35290,-0.00000,1.20511,-0.35290,-0.00000,1.20511,-0.35290,-0.00000,1.20511,0.02056,0.02056,-0.35290,-0.00000,1.30765,0.01791,0.01791,0.01791,-0.35190,-0.00979,-2.31965,0.00053,0.00039,0.00074
28.85049,-0.35290,-0.00000,1.21689,-0.35290,-0.00000,1.21689,-0.35290,-0.00000,1.21689,0.02022,0.02022,-0.35290,-0.00000,1.31234,0.01791,0.01791,0.01791,-0.35180,-0.01024,-2.28835,0.00047,0.00041,0.00068
28.90018,-0.35290,-0.00000,1.22867,-0.35290,-0.00000,1.22867,-0.35290,-0.00000,1.22867,0.02002,0.02002,-0.35290,-0.00000,1.31922,0.01791,0.01791,0.01791,-0.35086,-0.00913,-2.25298,0.00042,0.00045,0.00058
28.95352,-0.35290,-0.00000,1.22867,-0.35290,-0.00000,1.22867,-0.35290,-0.00000,1.22867,0.02002,0.02002,-0.35290,-0.00000,1.31922,0.01791,0.01791,0.01791,-0.35086,-0.00913,-2.25298,0.00042,0.00045,0.00058
29.00017,-0.35290,-0.00000,1.24281,-0.35290,-0.00000,1.24281,-0.35290,-0.00000,1.24281,0.02027,0.02027,-0.35290,-0.00000,1.33768,0.01791,0.01791,0.01791,-0.34935,-0.00740,-2.20184,0.00050,0.00064,0.00051
29.05014,-0.35290,-0.00000,1.24281,-0.35290,-0.00000,1.24281,-0.35290,-0.00000,1.24281,0.02027,0.02027,-0.35290,-0.00000,1.33768,0.01791,0.01791,0.01791,-0.34935,-0.00740,-2.20184,0.00050,0.00064,0.00051
29.10045,-0.35290,-0.00000,1.25459,-0.35290,-0.00000,1.25459,-0.35290,-0.00000,1.25459,0.02006,0.02006,-0.35290,-0.00000,1.34474,0.01791,0.01791,0.01791,-0.35192,-0.01080,-2.16379,0.00043,0.00061,0.00046
29.15022,-0.35290,-0.00000,1.25459,-0.35290,-0.00000,1.25459,-0.35290,-0.00000,1.25459,0.02006,0.02006,-0.35290,-0.00000,1.34474,0.01791,0.01791,0.01791,-0.35192,-0.01080,-2.16379,0.00043,0.00061,0.00046
29.20036,-0.35290,-0.00000,1.26637,-0.35290,-0.00000,1.26637,-0.35290,-0.00000,1.26637,0.02030,0.02030,-0.35290,-0.00000,1.36264,0.01791,0.01791,0.01791,-0.35166,-0.01147,-2.11988,0.00034,0.00062,0.00073
29.25020,-0.35290,-0.00000,1.28051,-0.35290,-0.00000,1.28051,-0.35290,-0.00000,1.28051,0.02018,0.02018,-0.35290,-0.00000,1.37230,0.01791,0.01791,0.01791,-0.35185,-0.01396,-2.08538,0.00029,0.00066,0.00076
29.30020,-0.35290,-0.00000,1.28051,-0.35290,-0.00000,1.28051,-0.35290,-0.00000,1.28051,0.02018,0.02018,-0.35290,-0.00000,1.37230,0.01791,0.01791,0.01791,-0.35185,-0.01396,-2.08538,0.00029,0.00066,0.00076
29.35032,-0.35290,-0.00000,1.29229,-0.35290,-0.00000,1.29229,-0.35290,-0.00000,1.29229,0.02048,0.02048,-0.35290,-0.00000,1.39203,0.01791,0.01791,0.01791,-0.35091,-0.01431,-2.04092,0.00026,0.00081,0.00066
29.40010,-0.35290,-0.00000,1.30407,-0.35290,-0.00000,1.30407,-0.35290,-0.00000,1.30407,0.02015,0.02015,-0.35290,-0.00000,1.39646,0.01791,0.01791,0.01791,-0.35131,-0.01531,-2.00775,0.00021,0.00074,0.00065
29.45054,-0.35290,-0.00000,1.30407,-0.35290,-0.00000,1.30407,-0.35290,-0.00000,1.30407,0.02015,0.02015,-0.35290,-0.00000,1.39646,0.01791,0.01791,0.01791,-0.35131,-0.01531,-2.00775,0.00021,0.00074,0.00065
29.50016,-0.35290,-0.00000,1.31821,-0.35290,-0.00000,1.31821,-0.35290,-0.00000,1.31821,0.02047,0.02047,-0.35290,-0.00000,1.41695,0.01791,0.01791,0.01791,-0.35110,-0.01474,-1.95634,0.00020,0.00071,0.00064
29.55016,-0.35290,-0.00000,1.31821,-0.35290,-0.00000,1.31821,-0.35290,-0.00000,1.31821,0.02047,0.02047,-0.35290,-0.00000,1.41695,0.01791,0.01791,0.01791,-0.35110,-0.01474,-1.95634,0.00020,0.00071,0.00064
29.60015,-0.35290,-0.00000,1.31821,-0.35290,-0.00000,1.31821,-0.35290,-0.00000,1.31821,0.02047,0.02047,-0.35290,-0.00000,1.41695,0.01791,0.01791,0.01791,-0.35110,-0.01474,-1.95634,0.00020,0.00071,0.00064
29.65020,-0.35290,-0.00000,1.32999,-0.35290,-0.00000,1.32999,-0.35290,-0.00000,1.32999,0.02172,0.02172,-0.35290,-0.00000,1.45658,0.01791,0.01791,0.01791,-0.34831,-0.00936,-1.88202,0.00022,0.00098,0.00163
29.70210,-0.35290,-0.00000,1.34413,-0.35290,-0.00000,1.34413,-0.35290,-0.00000,1.34413,0.01997,0.01997,-0.35290,-0.00000,1.43380,0.01791,0.01791,0.01791,-0.35042,-0.01657,-1.88633,0.00017,0.00073,0.00131
29.75069,-0.35290,-0.00000,1.34413,-0.35290,-0.00000,1.34413,-0.35290,-0.00000,1.34413,0.01997,0.01997,-0.35290,-0.00000,1.43380,0.01791,0.01791,0.01791,-0.35042,-0.01657,-1.88633,0.00017,0.00073,0.00131
29.80049,-0.35290,-0.00000,1.34413,-0.35290,-0.00000,1.34413,-0.35290,-0.00000,1.34413,0.01997,0.01997,-0.35290,-0.00000,1.43380,0.01791,0.01791,0.01791,-0.35042,-0.01657,-1.88633,0.00017,0.00073,0.00131
29.85012,-0.35290,-0.00000,1.37004,-0.35290,-0.00000,1.37004,-0.35290,-0.00000,1.37004,0.01977,0.01977,-0.35290,-0.00000,1.45518,0.01791,0.01791,0.01791,-0.35162,-0.00915,-1.57879,0.00008,0.00053,0.00034
29.90047,-0.35290,-0.00000,1.37004,-0.35290,-0.00000,1.37004,-0.35290,-0.00000,1.37004,0.01977,0.01977,-0.35290,-0.00000,1.45518,0.01791,0.01791,0.01791,-0.35162,-0.00915,-1.57879,0.00008,0.00053,0.00034
29.95087,-0.35290,-0.00000,1.37004,-0.35290,-0.00000,1.37004,-0.35290,-0.00000,1.37004,0.01977,0.01977,-0.35290,-0.00000,1.45518,0.01791,0.01791,0.01791,-0.35162,-0.00915,-1.57879,0.00008,0.00053,0.00034
30.00016,-0.35290,-0.00000,1.38183,-0.35290,-0.00000,1.38183,-0.35290,-0.00000,1.38183,0.02121,0.02121,-0.35290,-0.00000,1.50173,0.01791,0.01791,0.01791,-0.35276,-0.00406,-1.43074,0.00003,0.00106,0.00084
30.05392,-0.35290,-0.00000,1.39361,-0.35290,-0.00000,1.39361,-0.35290,-0.00000,1.39361,0.01965,0.01965,-0.35290,-0.00000,1.47663,0.01791,0.01791,0.01791,-0.35330,-0.00240,-1.38682,0.00002,0.00065,0.00052
30.10018,-0.35290,-0.00000,1.40539,-0.35290,-0.00000,1.40539,-0.35290,-0.00000,1.40539,0.01969,0.01969,-0.35290,-0.00000,1.48833,0.01791,0.01791,0.01791,-0.35357,-0.00215,-1.30785,0.00002,0.00061,0.00051
30.15153,-0.35290,-0.00000,1.40539,-0.35290,-0.00000,1.40539,-0.35290,-0.00000,1.40539,0.01969,0.01969,-0.35290,-0.00000,1.48833,0.01791,0.01791,0.01791,-0.35357,-0.00215,-1.30785,0.00002,0.00061,0.00051
30.20036,-0.35290,-0.00000,1.41952,-0.35290,-0.00000,1.41952,-0.35290,-0.00000,1.41952,0.02017,0.02017,-0.35290,-0.00000,1.51255,0.01791,0.01791,0.01791,-0.35268,-0.00471,-1.20719,0.00006,0.00085,0.00072
30.25022,-0.35290,-0.00000,1.41952,-0.35290,-0.00000,1.41952,-0.35290,-0.00000,1.41952,0.02017,0.02017,-0.35290,-0.00000,1.51255,0.01791,0.01791,0.01791,-0.35268,-0.00471,-1.20719,0.00006,0.00085,0.00072
30.30171,-0.35290,-0.00000,1.43131,-0.35290,-0.00000,1.43131,-0.35290,-0.00000,1.43131,0.01996,0.01996,-0.35290,-0.00000,1.51910,0.01791,0.01791,0.01791,-0.35311,-0.00346,-1.12692,0.00009,0.00079,0.00080
30.35041,-0.35290,-0.00000,1.43131,-0.35290,-0.00000,1.43131,-0.35290,-0.00000,1.43131,0.01996,0.01996,-0.35290,-0.00000,1.51910,0.01791,0.01791,0.01791,-0.35311,-0.00346,-1.12692,0.00009,0.00079,0.00080
30.40014,-0.35290,-0.00000,1.44544,-0.35290,-0.00000,1.44544,-0.35290,-0.00000,1.44544,0.02038,0.02038,-0.35290,-0.00000,1.54189,0.01791,0.01791,0.01791,-0.35594,0.00178,-1.02106,0.00017,0.00090,0.00088
30.45019,-0.35290,-0.00000,1.45722,-0.35290,-0.00000,1.45722,-0.35290,-0.00000,1.45722,0.02021,0.02021,-0.35290,-0.00000,1.55042,0.01791,0.01791,0.01791,-0.35637,0.00352,-0.93254,0.00022,0.00082,0.00089
30.50017,-0.35290,-0.00000,1.45722,-0.35290,-0.00000,1.45722,-0.35290,-0.00000,1.45722,0.02021,0.02021,-0.35290,-0.00000,1.55042,0.01791,0.01791,0.01791,-0.35637,0.00352,-0.93254,0.00022,0.00082,0.00089
30.55334,-0.35290,-0.00000,1.46901,-0.35290,-0.00000,1.46901,-0.35290,-0.00000,1.46901,0.02034,0.02034,-0.35290,-0.00000,1.56622,0.01791,0.01791,0.01791,-0.35466,0.00305,-0.83544,0.00025,0.00064,0.00097
30.60008,-0.35290,-0.00000,1.48314,-0.35290,-0.00000,1.48314,-0.35290,-0.00000,1.48314,0.02026,0.02026,-0.35290,-0.00000,1.57675,0.01791,0.01791,0.01791,-0.35466,0.00305,-0.83544,0.00025,0.00064,0.00097
30.65027,-0.35290,-0.00000,1.48314,-0.35290,-0.00000,1.48314,-0.35290,-0.00000,1.48314,0.02026,0.02026,-0.35290,-0.00000,1.57675,0.01791,0.01791,0.01791,-0.35479,0.00497,-0.74517,0.00036,0.00058,0.00099
30.70013,-0.35290,-0.00000,1.49492,-0.35290,-0.00000,1.49492,-0.35290,-0.00000,1.49492,0.02059,0.02059,-0.35290,-0.00000,1.59746,0.01791,0.01791,0.01791,-0.35534,0.00691,-0.63734,0.00064,0.00064,0.00102
30.75020,-0.35290,-0.00000,1.49492,-0.35290,-0.00000,1.49492,-0.35290,-0.00000,1.49492,0.02059,0.02059,-0.35290,-0.00000,1.59746,0.01791,0.01791,0.01791,-0.35534,0.00691,-0.63734,0.00064,0.00064,0.00102
30.80048,-0.35290,-0.00000,1.50670,-0.35290,-0.00000,1.50670,-0.35290,-0.00000,1.50670,0.02044,0.02044,-0.35290,-0.00000,1.60660,0.01791,0.01791,0.01791,-0.35612,0.00833,-0.54921,0.00073,0.00059,0.00099
30.85022,-0.35290,-0.00000,1.50670,-0.35290,-0.00000,1.50670,-0.35290,-0.00000,1.50670,0.02044,0.02044,-0.35290,-0.00000,1.60660,0.01791,0.01791,0.01791,-0.35612,0.00833,-0.54921,0.00073,0.00059,0.00099
30.90016,-0.35290,-0.00000,1.52084,-0.35290,-0.00000,1.52084,-0.35290,-0.00000,1.52084,0.02081,0.02081,-0.35290,-0.00000,1.62877,0.01791,0.01791,0.01791,-0.35571,0.01068,-0.44332,0.00092,0.00050,0.00100
30.95015,-0.35290,-0.00000,1.52084,-0.35290,-0.00000,1.52084,-0.35290,-0.00000,1.52084,0.02081,0.02081,-0.35290,-0.00000,1.62877,0.01791,0.01791,0.01791,-0.35571,0.01068,-0.44332,0.00092,0.00050,0.00100
31.00034,-0.35290,-0.00000,1.53262,-0.35290,-0.00000,1.53262,-0.35290,-0.00000,1.53262,0.02032,0.02032,-0.35290,-0.00000,1.63062,0.01791,0.01791,0.01791,-0.35473,0.01366,-0.36433,0.00075,0.00033,0.00100
31.05029,-0.35290,-0.00000,1.53262,-0.35290,-0.00000,1.53262,-0.35290,-0.00000,1.53262,0.02032,0.02032,-0.35290,-0.00000,1.63062,0.01791,0.01791,0.01791,-0.35473,0.01366,-0.36433,0.00075,0.00033,0.00100
31.10284,-0.35290,-0.00000,1.54912,-0.35290,-0.00000,1.54912,-0.35290,-0.00000,1.54912,0.02063,0.02063,-0.35290,-0.00000,1.65199,0.01791,0.01791,0.01791,-0.35419,0.01598,-0.26359,0.00105,0.00029,0.00094
31.15019,-0.35290,-0.00000,1.56090,-0.35290,-0.00000,1.56090,-0.35290,-0.00000,1.56090,0.02033,0.02033,-0.35290,-0.00000,1.65863,0.01791,0.01791,0.01791,-0.35210,0.01658,-0.18304,0.00089,0.00019,0.00095
31.20019,-0.35290,-0.00000,1.56090,-0.35290,-0.00000,1.56090,-0.35290,-0.00000,1.56090,0.02033,0.02033,-0.35290,-0.00000,1.65863,0.01791,0.01791,0.01791,-0.35210,0.01658,-0.18304,0.00089,0.00019,0.00095
31.25015,-0.35290,-0.00000,1.57032,-0.35290,-0.00000,1.57032,-0.35290,-0.00000,1.57032,0.02054,0.02054,-0.35290,-0.00000,1.67562,0.01791,0.01791,0.01791,-0.35175,0.01671,-0.08459,0.00085,0.00013,0.00108
31.30023,-0.35290,-0.00000,1.57032,-0.35290,-0.00000,1.57032,-0.35290,-0.00000,1.57032,0.02054,0.02054,-0.35290,-0.00000,1.67562,0.01791,0.01791,0.01791,-0.35175,0.01671,-0.08459,0.00085,0.00013,0.00108
