t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
27.05048,-0.35159,-0.00000,0.76215,-0.35159,-0.00000,0.76215,-0.35159,-0.00000,0.76215,0.03704,0.03704,-0.35159,-0.00000,0.77443,0.03660,0.03660,0.03660,-0.64632,0.02324,-2.54911,0.00053,0.00009,0.00023
27.10012,-0.35159,-0.00000,0.77628,-0.35159,-0.00000,0.77628,-0.35159,-0.00000,0.77628,0.03893,0.03893,-0.35159,-0.00000,0.81054,0.03660,0.03660,0.03660,-0.64363,0.02293,-2.43376,0.00053,0.00013,0.00036
27.15266,-0.35159,-0.00000,0.78806,-0.35159,-0.00000,0.78806,-0.35159,-0.00000,0.78806,0.03692,0.03692,-0.35159,-0.00000,0.79853,0.03660,0.03660,0.03660,-0.64303,0.02226,-2.43078,0.00047,0.00012,0.00031
27.20047,-0.35159,-0.00000,0.78806,-0.35159,-0.00000,0.78806,-0.35159,-0.00000,0.78806,0.03692,0.03692,-0.35159,-0.00000,0.79853,0.03660,0.03660,0.03660,-0.64303,0.02226,-2.43078,0.00047,0.00012,0.00031
27.25143,-0.35159,-0.00000,0.79985,-0.35159,-0.00000,0.79985,-0.35159,-0.00000,0.79985,0.03812,0.03812,-0.35159,-0.00000,0.82611,0.03660,0.03660,0.03660,-0.64106,0.02359,-2.31876,0.00058,0.00019,0.00069
27.30013,-0.35159,-0.00000,0.81398,-0.35159,-0.00000,0.81398,-0.35159,-0.00000,0.81398,0.03713,0.03713,-0.35159,-0.00000,0.82709,0.03660,0.03660,0.03660,-0.63737,0.02605,-2.26125,0.00059,0.00020,0.00052
27.35015,-0.35159,-0.00000,0.81398,-0.35159,-0.00000,0.81398,-0.35159,-0.00000,0.81398,0.03713,0.03713,-0.35159,-0.00000,0.82709,0.03660,0.03660,0.03660,-0.63737,0.02605,-2.26125,0.00059,0.00020,0.00052
27.40018,-0.35159,-0.00000,0.81398,-0.35159,-0.00000,0.81398,-0.35159,-0.00000,0.81398,0.03713,0.03713,-0.35159,-0.00000,0.82709,0.03660,0.03660,0.03660,-0.63737,0.02605,-2.26125,0.00059,0.00020,0.00052
27.45015,-0.35159,-0.00000,0.82576,-0.35159,-0.00000,0.82576,-0.35159,-0.00000,0.82576,0.03824,0.03824,-0.35159,-0.00000,0.85326,0.03660,0.03660,0.03660,-0.63408,0.02812,-2.13929,0.00066,0.00030,0.00052
27.50162,-0.35159,-0.00000,0.83754,-0.35159,-0.00000,0.83754,-0.35159,-0.00000,0.83754,0.03704,0.03704,-0.35159,-0.00000,0.84978,0.03660,0.03660,0.03660,-0.63213,0.02943,-2.09368,0.00063,0.00031,0.00042
27.55084,-0.35159,-0.00000,0.83754,-0.35159,-0.00000,0.83754,-0.35159,-0.00000,0.83754,0.03704,0.03704,-0.35159,-0.00000,0.84978,0.03660,0.03660,0.03660,-0.63213,0.02943,-2.09368,0.00063,0.00031,0.00042
27.60014,-0.35159,-0.00000,0.85168,-0.35159,-0.00000,0.85168,-0.35159,-0.00000,0.85168,0.03829,0.03829,-0.35159,-0.00000,0.87889,0.03660,0.03660,0.03660,-0.63396,0.02898,-1.97362,0.00061,0.00040,0.00048
27.65022,-0.35159,-0.00000,0.86346,-0.35159,-0.00000,0.86346,-0.35159,-0.00000,0.86346,0.03682,0.03682,-0.35159,-0.00000,0.87066,0.03660,0.03660,0.03660,-0.63586,0.03066,-1.94922,0.00050,0.00038,0.00037
27.70042,-0.35159,-0.00000,0.86346,-0.35159,-0.00000,0.86346,-0.35159,-0.00000,0.86346,0.03682,0.03682,-0.35159,-0.00000,0.87066,0.03660,0.03660,0.03660,-0.63586,0.03066,-1.94922,0.00050,0.00038,0.00037
27.75018,-0.35159,-0.00000,0.86346,-0.35159,-0.00000,0.86346,-0.35159,-0.00000,0.86346,0.03682,0.03682,-0.35159,-0.00000,0.87066,0.03660,0.03660,0.03660,-0.63586,0.03066,-1.94922,0.00050,0.00038,0.00037
27.80017,-0.35159,-0.00000,0.88938,-0.35159,-0.00000,0.88938,-0.35159,-0.00000,0.88938,0.03687,0.03687,-0.35159,-0.00000,0.89770,0.03660,0.03660,0.03660,-0.64035,0.03469,-1.78841,0.00036,0.00052,0.00038
27.85022,-0.35159,-0.00000,0.88938,-0.35159,-0.00000,0.88938,-0.35159,-0.00000,0.88938,0.03687,0.03687,-0.35159,-0.00000,0.89770,0.03660,0.03660,0.03660,-0.64035,0.03469,-1.78841,0.00036,0.00052,0.00038
27.90014,-0.35159,-0.00000,0.90116,-0.35159,-0.00000,0.90116,-0.35159,-0.00000,0.90116,0.03768,0.03768,-0.35159,-0.00000,0.92162,0.03660,0.03660,0.03660,-0.64286,0.03537,-1.69650,0.00032,0.00062,0.00038
27.95021,-0.35159,-0.00000,0.90116,-0.35159,-0.00000,0.90116,-0.35159,-0.00000,0.90116,0.03768,0.03768,-0.35159,-0.00000,0.92162,0.03660,0.03660,0.03660,-0.64286,0.03537,-1.69650,0.00032,0.00062,0.00038
28.00284,-0.35159,-0.00000,0.90116,-0.35159,-0.00000,0.90116,-0.35159,-0.00000,0.90116,0.03768,0.03768,-0.35159,-0.00000,0.92162,0.03660,0.03660,0.03660,-0.64286,0.03537,-1.69650,0.00032,0.00062,0.00038
28.05033,-0.35159,-0.00000,0.92708,-0.35159,-0.00000,0.92708,-0.35159,-0.00000,0.92708,0.03690,0.03690,-0.35159,-0.00000,0.93638,0.03660,0.03660,0.03660,-0.64704,0.03525,-1.53634,0.00027,0.00102,0.00044
28.10019,-0.35159,-0.00000,0.92708,-0.35159,-0.00000,0.92708,-0.35159,-0.00000,0.92708,0.03690,0.03690,-0.35159,-0.00000,0.93638,0.03660,0.03660,0.03660,-0.64704,0.03525,-1.53634,0.00027,0.00102,0.00044
28.15018,-0.35159,-0.00000,0.93886,-0.35159,-0.00000,0.93886,-0.35159,-0.00000,0.93886,0.03715,0.03715,-0.35159,-0.00000,0.95233,0.03660,0.03660,0.03660,-0.64747,0.03606,-1.47487,0.00026,0.00124,0.00038
28.20038,-0.35159,-0.00000,0.93886,-0.35159,-0.00000,0.93886,-0.35159,-0.00000,0.93886,0.03715,0.03715,-0.35159,-0.00000,0.95233,0.03660,0.03660,0.03660,-0.64747,0.03606,-1.47487,0.00026,0.00124,0.00038
28.25020,-0.35159,-0.00000,0.93886,-0.35159,-0.00000,0.93886,-0.35159,-0.00000,0.93886,0.03715,0.03715,-0.35159,-0.00000,0.95233,0.03660,0.03660,0.03660,-0.64747,0.03606,-1.47487,0.00026,0.00124,0.00038
28.30393,-0.35159,-0.00000,0.95300,-0.35159,-0.00000,0.95300,-0.35159,-0.00000,0.95300,0.03876,0.03876,-0.35159,-0.00000,0.98428,0.03660,0.03660,0.03660,-0.64685,0.03706,-1.34450,0.00026,0.00169,0.00046
28.35069,-0.35159,-0.00000,0.95300,-0.35159,-0.00000,0.95300,-0.35159,-0.00000,0.95300,0.03876,0.03876,-0.35159,-0.00000,0.98428,0.03660,0.03660,0.03660,-0.64685,0.03706,-1.34450,0.00026,0.00169,0.00046
28.40127,-0.35159,-0.00000,0.96478,-0.35159,-0.00000,0.96478,-0.35159,-0.00000,0.96478,0.03796,0.03796,-0.35159,-0.00000,0.98968,0.03660,0.03660,0.03660,-0.64485,0.03760,-1.25860,0.00026,0.00176,0.00048
28.45177,-0.35159,-0.00000,0.97892,-0.35159,-0.00000,0.97892,-0.35159,-0.00000,0.97892,0.03748,0.03748,-0.35159,-0.00000,0.99737,0.03660,0.03660,0.03660,-0.64226,0.04078,-1.18818,0.00026,0.00157,0.00048
28.50013,-0.35159,-0.00000,0.97892,-0.35159,-0.00000,0.97892,-0.35159,-0.00000,0.97892,0.03748,0.03748,-0.35159,-0.00000,0.99737,0.03660,0.03660,0.03660,-0.64226,0.04078,-1.18818,0.00026,0.00157,0.00048
28.55020,-0.35159,-0.00000,1.00248,-0.35159,-0.00000,1.00248,-0.35159,-0.00000,1.00248,0.03677,0.03677,-0.35159,-0.00000,1.00795,0.03660,0.03660,0.03660,-0.63559,0.04110,-1.08174,0.00022,0.00105,0.00034
28.60017,-0.35159,-0.00000,1.00248,-0.35159,-0.00000,1.00248,-0.35159,-0.00000,1.00248,0.03677,0.03677,-0.35159,-0.00000,1.00795,0.03660,0.03660,0.03660,-0.63559,0.04110,-1.08174,0.00022,0.00105,0.00034
28.65022,-0.35159,-0.00000,1.00248,-0.35159,-0.00000,1.00248,-0.35159,-0.00000,1.00248,0.03677,0.03677,-0.35159,-0.00000,1.00795,0.03660,0.03660,0.03660,-0.63559,0.04110,-1.08174,0.00022,0.00105,0.00034
28.70020,-0.35159,-0.00000,1.01662,-0.35159,-0.00000,1.01662,-0.35159,-0.00000,1.01662,0.03856,0.03856,-0.35159,-0.00000,1.04569,0.03660,0.03660,0.03660,-0.63381,0.04112,-0.95413,0.00023,0.00107,0.00044
28.75012,-0.35159,-0.00000,1.01662,-0.35159,-0.00000,1.01662,-0.35159,-0.00000,1.01662,0.03856,0.03856,-0.35159,-0.00000,1.04569,0.03660,0.03660,0.03660,-0.63381,0.04112,-0.95413,0.00023,0.00107,0.00044
28.80034,-0.35159,-0.00000,1.03075,-0.35159,-0.00000,1.03075,-0.35159,-0.00000,1.03075,0.03762,0.03762,-0.35159,-0.00000,1.05053,0.03660,0.03660,0.03660,-0.63214,0.03972,-0.88407,0.00020,0.00104,0.00040
28.85013,-0.35159,-0.00000,1.04018,-0.35159,-0.00000,1.04018,-0.35159,-0.00000,1.03075,0.03762,0.03762,-0.35159,-0.00000,1.05053,0.03660,0.03660,0.03660,-0.63214,0.03972,-0.88407,0.00020,0.00104,0.00040
28.90040,-0.35159,-0.00000,1.04018,-0.35159,-0.00000,1.04018,-0.35159,-0.00000,1.04018,0.03772,0.03772,-0.35159,-0.00000,1.06231,0.03660,0.03660,0.03660,-0.63090,0.03712,-0.80240,0.00022,0.00106,0.00038
28.95051,-0.35159,-0.00000,1.05431,-0.35159,-0.00000,1.05431,-0.35159,-0.00000,1.05431,0.03751,0.03751,-0.35159,-0.00000,1.07281,0.03660,0.03660,0.03660,-0.62910,0.03277,-0.73282,0.00025,0.00105,0.00038
29.00016,-0.35159,-0.00000,1.05431,-0.35159,-0.00000,1.05431,-0.35159,-0.00000,1.05431,0.03751,0.03751,-0.35159,-0.00000,1.07281,0.03660,0.03660,0.03660,-0.62910,0.03277,-0.73282,0.00025,0.00105,0.00038
29.05014,-0.35159,-0.00000,1.06610,-0.35159,-0.00000,1.06610,-0.35159,-0.00000,1.06610,0.03790,0.03790,-0.35159,-0.00000,1.08947,0.03660,0.03660,0.03660,-0.62699,0.02795,-0.64297,0.00033,0.00103,0.00039
29.10015,-0.35159,-0.00000,1.06610,-0.35159,-0.00000,1.06610,-0.35159,-0.00000,1.06610,0.03790,0.03790,-0.35159,-0.00000,1.08947,0.03660,0.03660,0.03660,-0.62699,0.02795,-0.64297,0.00033,0.00103,0.00039
29.15046,-0.35159,-0.00000,1.08023,-0.35159,-0.00000,1.08023,-0.35159,-0.00000,1.08023,0.03753,0.03753,-0.35159,-0.00000,1.09882,0.03660,0.03660,0.03660,-0.62489,0.02369,-0.57482,0.00035,0.00100,0.00038
29.20011,-0.35159,-0.00000,1.09201,-0.35159,-0.00000,1.09201,-0.35159,-0.00000,1.09201,0.03772,0.03772,-0.35159,-0.00000,1.11245,0.03660,0.03660,0.03660,-0.62213,0.01938,-0.49658,0.00042,0.00099,0.00043
29.25042,-0.35159,-0.00000,1.09201,-0.35159,-0.00000,1.09201,-0.35159,-0.00000,1.09201,0.03772,0.03772,-0.35159,-0.00000,1.11245,0.03660,0.03660,0.03660,-0.62213,0.01938,-0.49658,0.00042,0.00099,0.00043
29.30015,-0.35159,-0.00000,1.10379,-0.35159,-0.00000,1.10379,-0.35159,-0.00000,1.10379,0.03740,0.03740,-0.35159,-0.00000,1.12142,0.03660,0.03660,0.03660,-0.61944,0.01527,-0.43162,0.00039,0.00091,0.00048
29.35018,-0.35159,-0.00000,1.10379,-0.35159,-0.00000,1.10379,-0.35159,-0.00000,1.10379,0.03740,0.03740,-0.35159,-0.00000,1.12142,0.03660,0.03660,0.03660,-0.61944,0.01527,-0.43162,0.00039,0.00091,0.00048
29.40025,-0.35159,-0.00000,1.11793,-0.35159,-0.00000,1.11793,-0.35159,-0.00000,1.11793,0.03780,0.03780,-0.35159,-0.00000,1.13936,0.03660,0.03660,0.03660,-0.61595,0.01121,-0.34630,0.00045,0.00080,0.00051
29.45019,-0.35159,-0.00000,1.12971,-0.35159,-0.00000,1.12971,-0.35159,-0.00000,1.12971,0.03744,0.03744,-0.35159,-0.00000,1.14719,0.03660,0.03660,0.03660,-0.61232,0.00788,-0.28195,0.00047,0.00067,0.00046
29.50018,-0.35159,-0.00000,1.12971,-0.35159,-0.00000,1.12971,-0.35159,-0.00000,1.12971,0.03744,0.03744,-0.35159,-0.00000,1.14719,0.03660,0.03660,0.03660,-0.61232,0.00788,-0.28195,0.00047,0.00067,0.00046
29.55319,-0.35159,-0.00000,1.14385,-0.35159,-0.00000,1.14385,-0.35159,-0.00000,1.14385,0.03772,0.03772,-0.35159,-0.00000,1.16402,0.03660,0.03660,0.03660,-0.60794,0.00471,-0.20169,0.00050,0.00052,0.00043
29.60007,-0.35159,-0.00000,1.15563,-0.35159,-0.00000,1.15563,-0.35159,-0.00000,1.14385,0.03772,0.03772,-0.35159,-0.00000,1.16402,0.03660,0.03660,0.03660,-0.60794,0.00471,-0.20169,0.00050,0.00052,0.00043
29.65013,-0.35159,-0.00000,1.15563,-0.35159,-0.00000,1.15563,-0.35159,-0.00000,1.15563,0.03746,0.03746,-0.35159,-0.00000,1.17309,0.03660,0.03660,0.03660,-0.60490,0.00244,-0.13823,0.00052,0.00041,0.00040
29.70012,-0.35159,-0.00000,1.16741,-0.35159,-0.00000,1.16741,-0.35159,-0.00000,1.16741,0.03779,0.03779,-0.35159,-0.00000,1.18889,0.03660,0.03660,0.03660,-0.60130,0.00047,-0.05711,0.00058,0.00032,0.00042
29.75014,-0.35159,-0.00000,1.16741,-0.35159,-0.00000,1.16741,-0.35159,-0.00000,1.16741,0.03779,0.03779,-0.35159,-0.00000,1.18889,0.03660,0.03660,0.03660,-0.60130,0.00047,-0.05711,0.00058,0.00032,0.00042
29.80038,-0.35159,-0.00000,1.18155,-0.35159,-0.00000,1.18155,-0.35159,-0.00000,1.18155,0.03749,0.03749,-0.35159,-0.00000,1.19891,0.03660,0.03660,0.03660,-0.59763,-0.00114,0.00661,0.00063,0.00026,0.00041
29.85017,-0.35159,-0.00000,1.18155,-0.35159,-0.00000,1.18155,-0.35159,-0.00000,1.18155,0.03749,0.03749,-0.35159,-0.00000,1.19891,0.03660,0.03660,0.03660,-0.59763,-0.00114,0.00661,0.00063,0.00026,0.00041
29.90120,-0.35159,-0.00000,1.19569,-0.35159,-0.00000,1.19569,-0.35159,-0.00000,1.19569,0.03785,0.03785,-0.35159,-0.00000,1.21701,0.03660,0.03660,0.03660,-0.59337,-0.00234,0.08718,0.00063,0.00020,0.00043
29.95043,-0.35159,-0.00000,1.20511,-0.35159,-0.00000,1.20511,-0.35159,-0.00000,1.20511,0.03747,0.03747,-0.35159,-0.00000,1.22325,0.03660,0.03660,0.03660,-0.59057,-0.00336,0.14887,0.00062,0.00016,0.00042
30.00022,-0.35159,-0.00000,1.20511,-0.35159,-0.00000,1.20511,-0.35159,-0.00000,1.20511,0.03747,0.03747,-0.35159,-0.00000,1.22325,0.03660,0.03660,0.03660,-0.59057,-0.00336,0.14887,0.00062,0.00016,0.00042
30.05019,-0.35159,-0.00000,1.21925,-0.35159,-0.00000,1.21925,-0.35159,-0.00000,1.21925,0.03784,0.03784,-0.35159,-0.00000,1.24075,0.03660,0.03660,0.03660,-0.58778,-0.00417,0.23135,0.00065,0.00013,0.00046
30.10012,-0.35159,-0.00000,1.21925,-0.35159,-0.00000,1.21925,-0.35159,-0.00000,1.21925,0.03784,0.03784,-0.35159,-0.00000,1.24075,0.03660,0.03660,0.03660,-0.58778,-0.00417,0.23135,0.00065,0.00013,0.00046
30.15019,-0.35159,-0.00000,1.23103,-0.35159,-0.00000,1.23103,-0.35159,-0.00000,1.23103,0.03745,0.03745,-0.35159,-0.00000,1.24825,0.03660,0.03660,0.03660,-0.58538,-0.00478,0.29131,0.00065,0.00012,0.00048
30.20010,-0.35159,-0.00000,1.24517,-0.35159,-0.00000,1.24517,-0.35159,-0.00000,1.24517,0.03781,0.03781,-0.35159,-0.00000,1.26607,0.03660,0.03660,0.03660,-0.58335,-0.00499,0.37133,0.00065,0.00011,0.00048
30.25018,-0.35159,-0.00000,1.24517,-0.35159,-0.00000,1.24517,-0.35159,-0.00000,1.24517,0.03781,0.03781,-0.35159,-0.00000,1.26607,0.03660,0.03660,0.03660,-0.58335,-0.00499,0.37133,0.00065,0.00011,0.00048
30.30014,-0.35159,-0.00000,1.25695,-0.35159,-0.00000,1.25695,-0.35159,-0.00000,1.25695,0.03739,0.03739,-0.35159,-0.00000,1.27325,0.03660,0.03660,0.03660,-0.58147,-0.00533,0.42769,0.00063,0.00010,0.00052
30.35016,-0.35159,-0.00000,1.26873,-0.35159,-0.00000,1.26873,-0.35159,-0.00000,1.26873,0.03739,0.03739,-0.35159,-0.00000,1.28491,0.03660,0.03660,0.03660,-0.58051,-0.00581,0.48879,0.00064,0.00009,0.00054
30.40048,-0.35159,-0.00000,1.26873,-0.35159,-0.00000,1.26873,-0.35159,-0.00000,1.26873,0.03739,0.03739,-0.35159,-0.00000,1.28491,0.03660,0.03660,0.03660,-0.58051,-0.00581,0.48879,0.00064,0.00009,0.00054
30.45025,-0.35159,-0.00000,1.28287,-0.35159,-0.00000,1.28287,-0.35159,-0.00000,1.28287,0.03768,0.03768,-0.35159,-0.00000,1.30195,0.03660,0.03660,0.03660,-0.57944,-0.00605,0.56201,0.00063,0.00010,0.00055
30.50015,-0.35159,-0.00000,1.29465,-0.35159,-0.00000,1.29465,-0.35159,-0.00000,1.29465,0.03744,0.03744,-0.35159,-0.00000,1.31131,0.03660,0.03660,0.03660,-0.57818,-0.00597,0.62141,0.00063,0.00011,0.00063
30.55039,-0.35159,-0.00000,1.29465,-0.35159,-0.00000,1.29465,-0.35159,-0.00000,1.29465,0.03744,0.03744,-0.35159,-0.00000,1.31131,0.03660,0.03660,0.03660,-0.57818,-0.00597,0.62141,0.00063,0.00011,0.00063
30.60104,-0.35159,-0.00000,1.30643,-0.35159,-0.00000,1.30643,-0.35159,-0.00000,1.30643,0.03772,0.03772,-0.35159,-0.00000,1.32638,0.03660,0.03660,0.03660,-0.57651,-0.00575,0.69528,0.00064,0.00013,0.00068
30.65016,-0.35159,-0.00000,1.30643,-0.35159,-0.00000,1.30643,-0.35159,-0.00000,1.30643,0.03772,0.03772,-0.35159,-0.00000,1.32638,0.03660,0.03660,0.03660,-0.57651,-0.00575,0.69528,0.00064,0.00013,0.00068
30.70013,-0.35159,-0.00000,1.32056,-0.35159,-0.00000,1.32056,-0.35159,-0.00000,1.32056,0.03758,0.03758,-0.35159,-0.00000,1.33828,0.03660,0.03660,0.03660,-0.57567,-0.00544,0.75997,0.00065,0.00016,0.00073
30.75014,-0.35159,-0.00000,1.32056,-0.35159,-0.00000,1.32056,-0.35159,-0.00000,1.32056,0.03758,0.03758,-0.35159,-0.00000,1.33828,0.03660,0.03660,0.03660,-0.57567,-0.00544,0.75997,0.00065,0.00016,0.00073
30.80286,-0.35159,-0.00000,1.33235,-0.35159,-0.00000,1.33235,-0.35159,-0.00000,1.33235,0.03780,0.03780,-0.35159,-0.00000,1.35330,0.03660,0.03660,0.03660,-0.57469,-0.00482,0.83575,0.00065,0.00019,0.00080
30.85012,-0.35159,-0.00000,1.34648,-0.35159,-0.00000,1.34648,-0.35159,-0.00000,1.34648,0.03750,0.03750,-0.35159,-0.00000,1.36352,0.03660,0.03660,0.03660,-0.57388,-0.00438,0.89622,0.00064,0.00022,0.00080
30.90054,-0.35159,-0.00000,1.34648,-0.35159,-0.00000,1.34648,-0.35159,-0.00000,1.34648,0.03750,0.03750,-0.35159,-0.00000,1.36352,0.03660,0.03660,0.03660,-0.57388,-0.00438,0.89622,0.00064,0.00022,0.00080
30.95043,-0.35159,-0.00000,1.35826,-0.35159,-0.00000,1.35826,-0.35159,-0.00000,1.35826,0.03785,0.03785,-0.35159,-0.00000,1.37964,0.03660,0.03660,0.03660,-0.57245,-0.00321,0.97428,0.00063,0.00026,0.00083
31.00067,-0.35159,-0.00000,1.35826,-0.35159,-0.00000,1.35826,-0.35159,-0.00000,1.35826,0.03785,0.03785,-0.35159,-0.00000,1.37964,0.03660,0.03660,0.03660,-0.57245,-0.00321,0.97428,0.00063,0.00026,0.00083
31.05047,-0.35159,-0.00000,1.35826,-0.35159,-0.00000,1.35826,-0.35159,-0.00000,1.35826,0.03785,0.03785,-0.35159,-0.00000,1.37964,0.03660,0.03660,0.03660,-0.57245,-0.00321,0.97428,0.00063,0.00026,0.00083
31.10018,-0.35159,-0.00000,1.38418,-0.35159,-0.00000,1.38418,-0.35159,-0.00000,1.38418,0.03703,0.03703,-0.35159,-0.00000,1.39503,0.03660,0.03660,0.03660,-0.56970,-0.00122,1.11099,0.00060,0.00036,0.00101
31.15016,-0.35159,-0.00000,1.38418,-0.35159,-0.00000,1.38418,-0.35159,-0.00000,1.38418,0.03703,0.03703,-0.35159,-0.00000,1.39503,0.03660,0.03660,0.03660,-0.56970,-0.00122,1.11099,0.00060,0.00036,0.00101
31.20043,-0.35159,-0.00000,1.38418,-0.35159,-0.00000,1.38418,-0.35159,-0.00000,1.38418,0.03703,0.03703,-0.35159,-0.00000,1.39503,0.03660,0.03660,0.03660,-0.56970,-0.00122,1.11099,0.00060,0.00036,0.00101
31.25013,-0.35159,-0.00000,1.39596,-0.35159,-0.00000,1.39596,-0.35159,-0.00000,1.39596,0.03854,0.03854,-0.35159,-0.00000,1.42550,0.03660,0.03660,0.03660,-0.56854,-0.00081,1.22465,0.00062,0.00054,0.00122
31.30019,-0.35159,-0.00000,1.41010,-0.35159,-0.00000,1.41010,-0.35159,-0.00000,1.41010,0.03701,0.03701,-0.35159,-0.00000,1.42068,0.03660,0.03660,0.03660,-0.56802,-0.00045,1.25037,0.00061,0.00054,0.00122
31.35039,-0.35159,-0.00000,1.41010,-0.35159,-0.00000,1.41010,-0.35159,-0.00000,1.41010,0.03701,0.03701,-0.35159,-0.00000,1.42068,0.03660,0.03660,0.03660,-0.56802,-0.00045,1.25037,0.00061,0.00054,0.00122
31.40018,-0.35159,-0.00000,1.42188,-0.35159,-0.00000,1.42188,-0.35159,-0.00000,1.42188,0.03845,0.03845,-0.35159,-0.00000,1.45069,0.03660,0.03660,0.03660,-0.56661,0.00047,1.35964,0.00060,0.00067,0.00131
31.45253,-0.35159,-0.00000,1.43366,-0.35159,-0.00000,1.43366,-0.35159,-0.00000,1.43366,0.03696,0.03696,-0.35159,-0.00000,1.44399,0.03660,0.03660,0.03660,-0.56529,0.00124,1.38176,0.00058,0.00067,0.00130
31.50012,-0.35159,-0.00000,1.43366,-0.35159,-0.00000,1.43366,-0.35159,-0.00000,1.43366,0.03696,0.03696,-0.35159,-0.00000,1.44399,0.03660,0.03660,0.03660,-0.56529,0.00124,1.38176,0.00058,0.00067,0.00130
31.55015,-0.35159,-0.00000,1.43366,-0.35159,-0.00000,1.43366,-0.35159,-0.00000,1.43366,0.03696,0.03696,-0.35159,-0.00000,1.44399,0.03660,0.03660,0.03660,-0.56529,0.00124,1.38176,0.00058,0.00067,0.00130
31.60012,-0.35159,-0.00000,1.45958,-0.35159,-0.00000,1.45958,-0.35159,-0.00000,1.45958,0.03694,0.03694,-0.35159,-0.00000,1.46980,0.03660,0.03660,0.03660,-0.56214,0.00427,1.51033,0.00058,0.00086,0.00144
31.65013,-0.35159,-0.00000,1.45958,-0.35159,-0.00000,1.45958,-0.35159,-0.00000,1.45958,0.03694,0.03694,-0.35159,-0.00000,1.46980,0.03660,0.03660,0.03660,-0.56214,0.00427,1.51033,0.00058,0.00086,0.00144
31.70187,-0.35159,-0.00000,1.47136,-0.35159,-0.00000,1.47136,-0.35159,-0.00000,1.47136,0.03721,0.03721,-0.35159,-0.00000,1.48548,0.03660,0.03660,0.03660,-0.56065,0.00542,1.56325,0.00057,0.00091,0.00146
31.75019,-0.35159,-0.00000,1.47136,-0.35159,-0.00000,1.47136,-0.35159,-0.00000,1.47136,0.03721,0.03721,-0.35159,-0.00000,1.48548,0.03660,0.03660,0.03660,-0.56065,0.00542,1.56325,0.00057,0.00091,0.00146
31.80032,-0.35159,-0.00000,1.48550,-0.35159,-0.00000,1.48550,-0.35159,-0.00000,1.48550,0.03782,0.03782,-0.35159,-0.00000,1.50655,0.03660,0.03660,0.03660,-0.55906,0.00637,1.63834,0.00058,0.00105,0.00161
31.85013,-0.35159,-0.00000,1.49728,-0.35159,-0.00000,1.49728,-0.35159,-0.00000,1.49728,0.03749,0.03749,-0.35159,-0.00000,1.51506,0.03660,0.03660,0.03660,-0.55732,0.00704,1.69160,0.00059,0.00108,0.00176
31.90019,-0.35159,-0.00000,1.49728,-0.35159,-0.00000,1.49728,-0.35159,-0.00000,1.49728,0.03749,0.03749,-0.35159,-0.00000,1.51506,0.03660,0.03660,0.03660,-0.55732,0.00704,1.69160,0.00059,0.00108,0.00176
31.95013,-0.35159,-0.00000,1.50906,-0.35159,-0.00000,1.50906,-0.35159,-0.00000,1.50906,0.03780,0.03780,-0.35159,-0.00000,1.53044,0.03660,0.03660,0.03660,-0.55546,0.00804,1.76090,0.00060,0.00117,0.00184
32.00012,-0.35159,-0.00000,1.50906,-0.35159,-0.00000,1.50906,-0.35159,-0.00000,1.50906,0.03780,0.03780,-0.35159,-0.00000,1.53044,0.03660,0.03660,0.03660,-0.55546,0.00804,1.76090,0.00060,0.00117,0.00184
32.05262,-0.35159,-0.00000,1.52320,-0.35159,-0.00000,1.52320,-0.35159,-0.00000,1.52320,0.03776,0.03776,-0.35159,-0.00000,1.54374,0.03660,0.03660,0.03660,-0.55329,0.00834,1.82322,0.00061,0.00126,0.00190
32.10015,-0.35159,-0.00000,1.52320,-0.35159,-0.00000,1.52320,-0.35159,-0.00000,1.52320,0.03776,0.03776,-0.35159,-0.00000,1.54374,0.03660,0.03660,0.03660,-0.55329,0.00834,1.82322,0.00061,0.00126,0.00190
32.15041,-0.35159,-0.00000,1.53498,-0.35159,-0.00000,1.53498,-0.35159,-0.00000,1.53498,0.03785,0.03785,-0.35159,-0.00000,1.55709,0.03660,0.03660,0.03660,-0.55065,0.00819,1.88986,0.00060,0.00127,0.00192
32.20013,-0.35159,-0.00000,1.54912,-0.35159,-0.00000,1.54912,-0.35159,-0.00000,1.54912,0.03747,0.03747,-0.35159,-0.00000,1.56649,0.03660,0.03660,0.03660,-0.54837,0.00806,1.93790,0.00063,0.00124,0.00191
32.25013,-0.35159,-0.00000,1.54912,-0.35159,-0.00000,1.54912,-0.35159,-0.00000,1.54912,0.03747,0.03747,-0.35159,-0.00000,1.56649,0.03660,0.03660,0.03660,-0.54837,0.00806,1.93790,0.00063,0.00124,0.00191
32.30015,-0.35159,-0.00000,1.56090,-0.35159,-0.00000,1.56090,-0.35159,-0.00000,1.56090,0.03782,0.03782,-0.35159,-0.00000,1.58250,0.03660,0.03660,0.03660,-0.54612,0.00742,2.00252,0.00064,0.00126,0.00196
