t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
119.30021,-0.03641,0.76727,-1.02506,-0.03641,0.76727,-1.02506,-0.03629,0.76720,-1.02506,0.02189,0.02189,-0.04520,0.78179,-0.99179,0.01792,0.01791,0.01791,-0.06458,0.81358,-0.79789,0.00360,0.00589,0.00478
119.35049,-0.03719,0.76855,-1.02212,-0.03719,0.76855,-1.02212,-0.03715,0.76862,-1.02212,0.02190,0.02190,-0.04642,0.78361,-0.98746,0.01792,0.01791,0.01791,-0.06730,0.81670,-0.78706,0.00365,0.00581,0.00480
119.40016,-0.03814,0.77009,-1.01858,-0.03814,0.77009,-1.01858,-0.03784,0.76973,-1.01858,0.02073,0.02073,-0.04583,0.78256,-0.98982,0.01791,0.01791,0.01791,-0.06941,0.81915,-0.78696,0.00335,0.00542,0.00463
119.45017,-0.03814,0.77009,-1.01858,-0.03814,0.77009,-1.01858,-0.03784,0.76973,-1.01858,0.02073,0.02073,-0.04583,0.78256,-0.98982,0.01791,0.01791,0.01791,-0.06941,0.81915,-0.78696,0.00335,0.00542,0.00463
119.50018,-0.03972,0.77264,-1.01269,-0.03972,0.77264,-1.01269,-0.03917,0.77184,-1.01269,0.01926,0.01926,-0.04482,0.78084,-0.99374,0.01791,0.01791,0.01791,-0.07340,0.82390,-0.78750,0.00304,0.00499,0.00432
119.55013,-0.03972,0.77264,-1.01269,-0.03972,0.77264,-1.01269,-0.03917,0.77184,-1.01269,0.01926,0.01926,-0.04482,0.78084,-0.99374,0.01791,0.01791,0.01791,-0.07340,0.82390,-0.78750,0.00304,0.00499,0.00432
119.60082,-0.03972,0.77264,-1.01269,-0.03972,0.77264,-1.01269,-0.03917,0.77184,-1.01269,0.01926,0.01926,-0.04482,0.78084,-0.99374,0.01791,0.01791,0.01791,-0.07340,0.82390,-0.78750,0.00304,0.00499,0.00432
119.65018,-0.03972,0.77264,-1.01269,-0.03972,0.77264,-1.01269,-0.03917,0.77184,-1.01269,0.01926,0.01926,-0.04482,0.78084,-0.99374,0.01791,0.01791,0.01791,-0.07340,0.82390,-0.78750,0.00304,0.00499,0.00432
119.70126,-0.04067,0.77416,-1.00916,-0.04067,0.77416,-1.00916,-0.04056,0.77412,-1.00916,0.02139,0.02139,-0.04935,0.78797,-0.97714,0.01791,0.01791,0.01791,-0.08019,0.83103,-0.76618,0.00367,0.00550,0.00499
119.75016,-0.04147,0.77543,-1.00621,-0.04147,0.77543,-1.00621,-0.04126,0.77521,-1.00621,0.02057,0.02057,-0.04907,0.78742,-0.97834,0.01791,0.01791,0.01791,-0.08247,0.83368,-0.76471,0.00339,0.00516,0.00456
119.80046,-0.04147,0.77543,-1.00621,-0.04147,0.77543,-1.00621,-0.04126,0.77521,-1.00621,0.02057,0.02057,-0.04907,0.78742,-0.97834,0.01791,0.01791,0.01791,-0.08247,0.83368,-0.76471,0.00339,0.00516,0.00456
119.85019,-0.04147,0.77543,-1.00621,-0.04147,0.77543,-1.00621,-0.04126,0.77521,-1.00621,0.02057,0.02057,-0.04907,0.78742,-0.97834,0.01791,0.01791,0.01791,-0.08247,0.83368,-0.76471,0.00339,0.00516,0.00456
119.90059,-0.04228,0.77670,-1.00327,-0.04228,0.77670,-1.00327,-0.04219,0.77668,-1.00327,0.02092,0.02092,-0.05058,0.78966,-0.97305,0.01791,0.01791,0.01791,-0.08674,0.83824,-0.75801,0.00338,0.00490,0.00482
119.95123,-0.04325,0.77821,-0.99973,-0.04325,0.77821,-0.99973,-0.04295,0.77786,-0.99973,0.02031,0.02031,-0.05051,0.78948,-0.97341,0.01791,0.01791,0.01791,-0.08751,0.83969,-0.75576,0.00327,0.00475,0.00470
120.00018,-0.04325,0.77821,-0.99973,-0.04325,0.77821,-0.99973,-0.04295,0.77786,-0.99973,0.02031,0.02031,-0.05051,0.78948,-0.97341,0.01791,0.01791,0.01791,-0.08751,0.83969,-0.75576,0.00327,0.00475,0.00470
120.05013,-0.04406,0.77947,-0.99679,-0.04406,0.77947,-0.99679,-0.04391,0.77936,-0.99679,0.02067,0.02067,-0.05201,0.79168,-0.96818,0.01791,0.01791,0.01791,-0.08915,0.84176,-0.75162,0.00328,0.00446,0.00491
120.10421,-0.04406,0.77947,-0.99679,-0.04406,0.77947,-0.99679,-0.04391,0.77936,-0.99679,0.02067,0.02067,-0.05201,0.79168,-0.96818,0.01791,0.01791,0.01791,-0.08915,0.84176,-0.75162,0.00328,0.00446,0.00491
120.15013,-0.04504,0.78098,-0.99325,-0.04504,0.78098,-0.99325,-0.04471,0.78059,-0.99325,0.02018,0.02018,-0.05207,0.79171,-0.96808,0.01791,0.01791,0.01791,-0.08770,0.84120,-0.75243,0.00299,0.00402,0.00463
120.20017,-0.04504,0.78098,-0.99325,-0.04504,0.78098,-0.99325,-0.04471,0.78059,-0.99325,0.02018,0.02018,-0.05207,0.79171,-0.96808,0.01791,0.01791,0.01791,-0.08770,0.84120,-0.75243,0.00299,0.00402,0.00463
120.25051,-0.04586,0.78224,-0.99031,-0.04586,0.78224,-0.99031,-0.04573,0.78218,-0.99031,0.02076,0.02076,-0.05396,0.79450,-0.96144,0.01791,0.01791,0.01791,-0.09231,0.84670,-0.74346,0.00333,0.00417,0.00463
120.30010,-0.04669,0.78349,-0.98736,-0.04669,0.78349,-0.98736,-0.04647,0.78328,-0.98736,0.02021,0.02021,-0.05390,0.79435,-0.96175,0.01791,0.01791,0.01791,-0.09111,0.84674,-0.74248,0.00312,0.00385,0.00442
120.35041,-0.04669,0.78349,-0.98736,-0.04669,0.78349,-0.98736,-0.04647,0.78328,-0.98736,0.02021,0.02021,-0.05390,0.79435,-0.96175,0.01791,0.01791,0.01791,-0.09111,0.84674,-0.74248,0.00312,0.00385,0.00442
120.40025,-0.04669,0.78349,-0.98736,-0.04669,0.78349,-0.98736,-0.04647,0.78328,-0.98736,0.02021,0.02021,-0.05390,0.79435,-0.96175,0.01791,0.01791,0.01791,-0.09111,0.84674,-0.74248,0.00312,0.00385,0.00442
120.45023,-0.04768,0.78499,-0.98383,-0.04768,0.78499,-0.98383,-0.04753,0.78490,-0.98383,0.02077,0.02077,-0.05578,0.79709,-0.95524,0.01791,0.01791,0.01791,-0.08949,0.84580,-0.73874,0.00355,0.00417,0.00449
120.50018,-0.04851,0.78624,-0.98088,-0.04851,0.78624,-0.98088,-0.04831,0.78607,-0.98088,0.02033,0.02033,-0.05597,0.79730,-0.95470,0.01791,0.01791,0.01791,-0.08808,0.84562,-0.73660,0.00340,0.00392,0.00411
120.55016,-0.04851,0.78624,-0.98088,-0.04851,0.78624,-0.98088,-0.04831,0.78607,-0.98088,0.02033,0.02033,-0.05597,0.79730,-0.95470,0.01791,0.01791,0.01791,-0.08808,0.84562,-0.73660,0.00340,0.00392,0.00411
120.60014,-0.04851,0.78624,-0.98088,-0.04851,0.78624,-0.98088,-0.04831,0.78607,-0.98088,0.02033,0.02033,-0.05597,0.79730,-0.95470,0.01791,0.01791,0.01791,-0.08808,0.84562,-0.73660,0.00340,0.00392,0.00411
120.65018,-0.04935,0.78748,-0.97794,-0.04935,0.78748,-0.97794,-0.04936,0.78765,-0.97794,0.02104,0.02104,-0.05807,0.80032,-0.94748,0.01791,0.01791,0.01791,-0.09002,0.84865,-0.72657,0.00366,0.00398,0.00419
120.70016,-0.05036,0.78898,-0.97440,-0.05036,0.78898,-0.97440,-0.05014,0.78879,-0.97440,0.02041,0.02041,-0.05801,0.80018,-0.94775,0.01791,0.01791,0.01791,-0.08816,0.84802,-0.72694,0.00358,0.00392,0.00397
120.75180,-0.05036,0.78898,-0.97440,-0.05036,0.78898,-0.97440,-0.05014,0.78879,-0.97440,0.02041,0.02041,-0.05801,0.80018,-0.94775,0.01791,0.01791,0.01791,-0.08816,0.84802,-0.72694,0.00358,0.00392,0.00397
120.80016,-0.05036,0.78898,-0.97440,-0.05036,0.78898,-0.97440,-0.05014,0.78879,-0.97440,0.02041,0.02041,-0.05801,0.80018,-0.94775,0.01791,0.01791,0.01791,-0.08816,0.84802,-0.72694,0.00358,0.00392,0.00397
120.85235,-0.05120,0.79022,-0.97146,-0.05120,0.79022,-0.97146,-0.05115,0.79028,-0.97146,0.02083,0.02083,-0.05968,0.80252,-0.94211,0.01791,0.01791,0.01791,-0.08976,0.85057,-0.71601,0.00379,0.00403,0.00389
120.90428,-0.05222,0.79170,-0.96792,-0.05222,0.79170,-0.96792,-0.05200,0.79152,-0.96792,0.02044,0.02044,-0.06001,0.80294,-0.94107,0.01791,0.01791,0.01791,-0.08988,0.85134,-0.71422,0.00345,0.00377,0.00370
120.95016,-0.05222,0.79170,-0.96792,-0.05222,0.79170,-0.96792,-0.05200,0.79152,-0.96792,0.02044,0.02044,-0.06001,0.80294,-0.94107,0.01791,0.01791,0.01791,-0.08988,0.85134,-0.71422,0.00345,0.00377,0.00370
121.00019,-0.05307,0.79293,-0.96498,-0.05307,0.79293,-0.96498,-0.05304,0.79303,-0.96498,0.02090,0.02090,-0.06182,0.80545,-0.93500,0.01791,0.01791,0.01791,-0.09291,0.85491,-0.70540,0.00394,0.00411,0.00387
121.05155,-0.05307,0.79293,-0.96498,-0.05307,0.79293,-0.96498,-0.05304,0.79303,-0.96498,0.02090,0.02090,-0.06182,0.80545,-0.93500,0.01791,0.01791,0.01791,-0.09291,0.85491,-0.70540,0.00394,0.00411,0.00387
121.10072,-0.05393,0.79417,-0.96203,-0.05393,0.79417,-0.96203,-0.05378,0.79409,-0.96203,0.02031,0.02031,-0.06166,0.80518,-0.93560,0.01791,0.01791,0.01791,-0.09239,0.85515,-0.70469,0.00403,0.00418,0.00384
121.15023,-0.05393,0.79417,-0.96203,-0.05393,0.79417,-0.96203,-0.05378,0.79409,-0.96203,0.02031,0.02031,-0.06166,0.80518,-0.93560,0.01791,0.01791,0.01791,-0.09239,0.85515,-0.70469,0.00403,0.00418,0.00384
121.20019,-0.05496,0.79564,-0.95850,-0.05496,0.79564,-0.95850,-0.05490,0.79570,-0.95850,0.02094,0.02094,-0.06373,0.80803,-0.92870,0.01791,0.01791,0.01791,-0.09326,0.85657,-0.69446,0.00434,0.00434,0.00403
121.25259,-0.05496,0.79564,-0.95850,-0.05496,0.79564,-0.95850,-0.05490,0.79570,-0.95850,0.02094,0.02094,-0.06373,0.80803,-0.92870,0.01791,0.01791,0.01791,-0.09326,0.85657,-0.69446,0.00434,0.00434,0.00403
121.30013,-0.05583,0.79687,-0.95555,-0.05583,0.79687,-0.95555,-0.05567,0.79678,-0.95555,0.02036,0.02036,-0.06371,0.80795,-0.92885,0.01791,0.01791,0.01791,-0.09232,0.85634,-0.69244,0.00434,0.00432,0.00386
121.35019,-0.05583,0.79687,-0.95555,-0.05583,0.79687,-0.95555,-0.05567,0.79678,-0.95555,0.02036,0.02036,-0.06371,0.80795,-0.92885,0.01791,0.01791,0.01791,-0.09232,0.85634,-0.69244,0.00434,0.00432,0.00386
121.40048,-0.05669,0.79809,-0.95261,-0.05669,0.79809,-0.95261,-0.05672,0.79828,-0.95261,0.02093,0.02093,-0.06566,0.81059,-0.92240,0.01791,0.01791,0.01791,-0.09631,0.86032,-0.67867,0.00459,0.00443,0.00393
121.45014,-0.05669,0.79809,-0.95261,-0.05669,0.79809,-0.95261,-0.05672,0.79828,-0.95261,0.02093,0.02093,-0.06566,0.81059,-0.92240,0.01791,0.01791,0.01791,-0.09631,0.86032,-0.67867,0.00459,0.00443,0.00393
121.50387,-0.05774,0.79956,-0.94907,-0.05774,0.79956,-0.94907,-0.05755,0.79944,-0.94907,0.02043,0.02043,-0.06578,0.81071,-0.92207,0.01791,0.01791,0.01791,-0.09670,0.86123,-0.67530,0.00442,0.00427,0.00364
121.55230,-0.05861,0.80077,-0.94613,-0.05861,0.80077,-0.94613,-0.05840,0.80061,-0.94613,0.02014,0.02014,-0.06613,0.81112,-0.92101,0.01791,0.01791,0.01791,-0.09821,0.86286,-0.67104,0.00450,0.00431,0.00345
121.60051,-0.05861,0.80077,-0.94613,-0.05861,0.80077,-0.94613,-0.05840,0.80061,-0.94613,0.02014,0.02014,-0.06613,0.81112,-0.92101,0.01791,0.01791,0.01791,-0.09821,0.86286,-0.67104,0.00450,0.00431,0.00345
121.65018,-0.05861,0.80077,-0.94613,-0.05861,0.80077,-0.94613,-0.05840,0.80061,-0.94613,0.02014,0.02014,-0.06613,0.81112,-0.92101,0.01791,0.01791,0.01791,-0.09821,0.86286,-0.67104,0.00450,0.00431,0.00345
121.70030,-0.05985,0.80247,-0.94200,-0.05985,0.80247,-0.94200,-0.05970,0.80244,-0.94200,0.02106,0.02106,-0.06885,0.81478,-0.91207,0.01791,0.01791,0.01791,-0.10603,0.86969,-0.65910,0.00488,0.00452,0.00400
121.75018,-0.06055,0.80344,-0.93965,-0.06055,0.80344,-0.93965,-0.06048,0.80349,-0.93965,0.02050,0.02050,-0.06888,0.81476,-0.91206,0.01791,0.01791,0.01791,-0.10717,0.87108,-0.65565,0.00477,0.00440,0.00392
121.80112,-0.06055,0.80344,-0.93965,-0.06055,0.80344,-0.93965,-0.06048,0.80349,-0.93965,0.02050,0.02050,-0.06888,0.81476,-0.91206,0.01791,0.01791,0.01791,-0.10717,0.87108,-0.65565,0.00477,0.00440,0.00392
121.85058,-0.06055,0.80344,-0.93965,-0.06055,0.80344,-0.93965,-0.06048,0.80349,-0.93965,0.02050,0.02050,-0.06888,0.81476,-0.91206,0.01791,0.01791,0.01791,-0.10717,0.87108,-0.65565,0.00477,0.00440,0.00392
121.90125,-0.06144,0.80465,-0.93670,-0.06144,0.80465,-0.93670,-0.06150,0.80488,-0.93670,0.02089,0.02089,-0.07055,0.81694,-0.90668,0.01791,0.01791,0.01791,-0.11098,0.87465,-0.64539,0.00476,0.00439,0.00385
121.95026,-0.06244,0.80601,-0.93414,-0.06244,0.80601,-0.93414,-0.06231,0.80598,-0.93414,0.02041,0.02041,-0.06762,0.81304,-0.91652,0.01791,0.01791,0.01791,-0.10588,0.87127,-0.65638,0.00455,0.00424,0.00391
122.00048,-0.06244,0.80601,-0.93414,-0.06244,0.80601,-0.93414,-0.06231,0.80598,-0.93414,0.02041,0.02041,-0.06762,0.81304,-0.91652,0.01791,0.01791,0.01791,-0.10588,0.87127,-0.65638,0.00455,0.00424,0.00391
122.05086,-0.06244,0.80601,-0.93414,-0.06244,0.80601,-0.93414,-0.06231,0.80598,-0.93414,0.02041,0.02041,-0.06762,0.81304,-0.91652,0.01791,0.01791,0.01791,-0.10588,0.87127,-0.65638,0.00455,0.00424,0.00391
122.10038,-0.06314,0.80696,-0.93384,-0.06314,0.80696,-0.93384,-0.06328,0.80730,-0.93384,0.02086,0.02086,-0.06601,0.81087,-0.92272,0.01791,0.01791,0.01791,-0.10202,0.86871,-0.66939,0.00464,0.00422,0.00426
122.15024,-0.06372,0.80774,-0.93384,-0.06372,0.80774,-0.93384,-0.06385,0.80804,-0.93384,0.02023,0.02023,-0.06519,0.80975,-0.92670,0.01791,0.01791,0.01791,-0.09782,0.86583,-0.68076,0.00438,0.00406,0.00414
122.20013,-0.06372,0.80774,-0.93384,-0.06372,0.80774,-0.93384,-0.06385,0.80804,-0.93384,0.02023,0.02023,-0.06519,0.80975,-0.92670,0.01791,0.01791,0.01791,-0.09782,0.86583,-0.68076,0.00438,0.00406,0.00414
122.25015,-0.06372,0.80774,-0.93384,-0.06372,0.80774,-0.93384,-0.06385,0.80804,-0.93384,0.02023,0.02023,-0.06519,0.80975,-0.92670,0.01791,0.01791,0.01791,-0.09782,0.86583,-0.68076,0.00438,0.00406,0.00414
122.30281,-0.06426,0.80847,-0.93384,-0.06426,0.80847,-0.93384,-0.06472,0.80923,-0.93384,0.02113,0.02113,-0.06485,0.80929,-0.92926,0.01791,0.01791,0.01791,-0.09582,0.86453,-0.69292,0.00493,0.00451,0.00444
122.35033,-0.06426,0.80847,-0.93384,-0.06426,0.80847,-0.93384,-0.06472,0.80923,-0.93384,0.02113,0.02113,-0.06485,0.80929,-0.92926,0.01791,0.01791,0.01791,-0.09582,0.86453,-0.69292,0.00493,0.00451,0.00444
122.40024,-0.06458,0.80890,-0.93384,-0.06458,0.80890,-0.93384,-0.06534,0.81007,-0.93384,0.02174,0.02174,-0.06476,0.80915,-0.93090,0.01791,0.01791,0.01791,-0.09040,0.86029,-0.70570,0.00549,0.00501,0.00492
122.45013,-0.06480,0.80920,-0.93384,-0.06480,0.80920,-0.93384,-0.06535,0.81004,-0.93384,0.02017,0.02017,-0.06477,0.80917,-0.93195,0.01791,0.01791,0.01791,-0.08864,0.85931,-0.71719,0.00515,0.00475,0.00470
122.50014,-0.06480,0.80920,-0.93384,-0.06480,0.80920,-0.93384,-0.06535,0.81004,-0.93384,0.02017,0.02017,-0.06477,0.80917,-0.93195,0.01791,0.01791,0.01791,-0.08864,0.85931,-0.71719,0.00515,0.00475,0.00470
122.55050,-0.06480,0.80920,-0.93384,-0.06480,0.80920,-0.93384,-0.06535,0.81004,-0.93384,0.02017,0.02017,-0.06477,0.80917,-0.93195,0.01791,0.01791,0.01791,-0.08864,0.85931,-0.71719,0.00515,0.00475,0.00470
122.60013,-0.06485,0.80926,-0.93384,-0.06485,0.80926,-0.93384,-0.06576,0.81061,-0.93384,0.02106,0.02106,-0.06480,0.80920,-0.93263,0.01791,0.01791,0.01791,-0.08635,0.85731,-0.73010,0.00554,0.00504,0.00508
122.65049,-0.06485,0.80928,-0.93370,-0.06485,0.80928,-0.93370,-0.06560,0.81036,-0.93370,0.01984,0.01984,-0.06646,0.81145,-0.92759,0.01791,0.01791,0.01791,-0.08820,0.85922,-0.73255,0.00512,0.00475,0.00479
122.70017,-0.06485,0.80928,-0.93370,-0.06485,0.80928,-0.93370,-0.06560,0.81036,-0.93370,0.01984,0.01984,-0.06646,0.81145,-0.92759,0.01791,0.01791,0.01791,-0.08820,0.85922,-0.73255,0.00512,0.00475,0.00479
122.75072,-0.06485,0.80928,-0.93370,-0.06485,0.80928,-0.93370,-0.06560,0.81036,-0.93370,0.01984,0.01984,-0.06646,0.81145,-0.92759,0.01791,0.01791,0.01791,-0.08820,0.85922,-0.73255,0.00512,0.00475,0.00479
122.80014,-0.06520,0.80974,-0.92922,-0.06520,0.80974,-0.92922,-0.06581,0.81063,-0.92922,0.01973,0.01973,-0.07062,0.81707,-0.91265,0.01791,0.01791,0.01791,-0.09169,0.86241,-0.72110,0.00536,0.00509,0.00503
122.85020,-0.06520,0.80974,-0.92922,-0.06520,0.80974,-0.92922,-0.06581,0.81063,-0.92922,0.01973,0.01973,-0.07062,0.81707,-0.91265,0.01791,0.01791,0.01791,-0.09169,0.86241,-0.72110,0.00536,0.00509,0.00503
122.90019,-0.06557,0.81023,-0.92627,-0.06557,0.81023,-0.92627,-0.06603,0.81091,-0.92627,0.01984,0.01984,-0.07201,0.81885,-0.90711,0.01791,0.01791,0.01791,-0.09585,0.86627,-0.71586,0.00509,0.00494,0.00524
122.95019,-0.06557,0.81023,-0.92627,-0.06557,0.81023,-0.92627,-0.06603,0.81091,-0.92627,0.01984,0.01984,-0.07201,0.81885,-0.90711,0.01791,0.01791,0.01791,-0.09585,0.86627,-0.71586,0.00509,0.00494,0.00524
123.00020,-0.06616,0.81102,-0.92274,-0.06616,0.81102,-0.92274,-0.06651,0.81157,-0.92274,0.02067,0.02067,-0.07453,0.82210,-0.89775,0.01791,0.01791,0.01791,-0.09884,0.86888,-0.70670,0.00529,0.00508,0.00558
123.05032,-0.06616,0.81102,-0.92274,-0.06616,0.81102,-0.92274,-0.06651,0.81157,-0.92274,0.02067,0.02067,-0.07453,0.82210,-0.89775,0.01791,0.01791,0.01791,-0.09884,0.86888,-0.70670,0.00529,0.00508,0.00558
123.10028,-0.06680,0.81186,-0.91979,-0.06680,0.81186,-0.91979,-0.06687,0.81202,-0.91979,0.02012,0.02012,-0.07451,0.82200,-0.89681,0.01791,0.01791,0.01791,-0.09804,0.86826,-0.70574,0.00501,0.00486,0.00550
123.15017,-0.06680,0.81186,-0.91979,-0.06680,0.81186,-0.91979,-0.06687,0.81202,-0.91979,0.02012,0.02012,-0.07451,0.82200,-0.89681,0.01791,0.01791,0.01791,-0.09804,0.86826,-0.70574,0.00501,0.00486,0.00550
123.20017,-0.06773,0.81307,-0.91626,-0.06773,0.81307,-0.91626,-0.06760,0.81299,-0.91626,0.02066,0.02066,-0.07644,0.82442,-0.88981,0.01791,0.01791,0.01791,-0.10143,0.87108,-0.69864,0.00503,0.00483,0.00568
123.25013,-0.06863,0.81424,-0.91331,-0.06863,0.81424,-0.91331,-0.06827,0.81385,-0.91331,0.02018,0.02018,-0.07648,0.82440,-0.88920,0.01791,0.01791,0.01791,-0.10140,0.87082,-0.69938,0.00477,0.00461,0.00580
123.30019,-0.06863,0.81424,-0.91331,-0.06863,0.81424,-0.91331,-0.06827,0.81385,-0.91331,0.02018,0.02018,-0.07648,0.82440,-0.88920,0.01791,0.01791,0.01791,-0.10140,0.87082,-0.69938,0.00477,0.00461,0.00580
123.35017,-0.06863,0.81424,-0.91331,-0.06863,0.81424,-0.91331,-0.06827,0.81385,-0.91331,0.02018,0.02018,-0.07648,0.82440,-0.88920,0.01791,0.01791,0.01791,-0.10140,0.87082,-0.69938,0.00477,0.00461,0.00580
123.40051,-0.06955,0.81543,-0.91037,-0.06955,0.81543,-0.91037,-0.06919,0.81504,-0.91037,0.02067,0.02067,-0.07832,0.82669,-0.88303,0.01791,0.01791,0.01791,-0.10320,0.87199,-0.69186,0.00472,0.00446,0.00639
123.45233,-0.07065,0.81685,-0.90683,-0.07065,0.81685,-0.90683,-0.07007,0.81617,-0.90683,0.02030,0.02030,-0.07864,0.82703,-0.88187,0.01791,0.01791,0.01791,-0.10097,0.87023,-0.69284,0.00460,0.00445,0.00626
123.50016,-0.07065,0.81685,-0.90683,-0.07065,0.81685,-0.90683,-0.07007,0.81617,-0.90683,0.02030,0.02030,-0.07864,0.82703,-0.88187,0.01791,0.01791,0.01791,-0.10097,0.87023,-0.69284,0.00460,0.00445,0.00626
123.55030,-0.07158,0.81803,-0.90389,-0.07158,0.81803,-0.90389,-0.07113,0.81753,-0.90389,0.02079,0.02079,-0.08057,0.82940,-0.87571,0.01791,0.01791,0.01791,-0.10209,0.87096,-0.68581,0.00463,0.00441,0.00608
123.60024,-0.07158,0.81803,-0.90389,-0.07158,0.81803,-0.90389,-0.07113,0.81753,-0.90389,0.02079,0.02079,-0.08057,0.82940,-0.87571,0.01791,0.01791,0.01791,-0.10209,0.87096,-0.68581,0.00463,0.00441,0.00608
123.65031,-0.07270,0.81944,-0.90035,-0.07270,0.81944,-0.90035,-0.07206,0.81871,-0.90035,0.02026,0.02026,-0.08064,0.82942,-0.87549,0.01791,0.01791,0.01791,-0.09952,0.86865,-0.68697,0.00451,0.00432,0.00588
123.70020,-0.07270,0.81944,-0.90035,-0.07270,0.81944,-0.90035,-0.07206,0.81871,-0.90035,0.02026,0.02026,-0.08064,0.82942,-0.87549,0.01791,0.01791,0.01791,-0.09952,0.86865,-0.68697,0.00451,0.00432,0.00588
123.75014,-0.07382,0.82085,-0.89682,-0.07382,0.82085,-0.89682,-0.07329,0.82027,-0.89682,0.02088,0.02088,-0.08292,0.83219,-0.86839,0.01791,0.01791,0.01791,-0.10113,0.87009,-0.67892,0.00491,0.00465,0.00580
123.80141,-0.07382,0.82085,-0.89682,-0.07382,0.82085,-0.89682,-0.07329,0.82027,-0.89682,0.02088,0.02088,-0.08292,0.83219,-0.86839,0.01791,0.01791,0.01791,-0.10113,0.87009,-0.67892,0.00491,0.00465,0.00580
123.85013,-0.07457,0.82178,-0.89446,-0.07457,0.82178,-0.89446,-0.07412,0.82131,-0.89446,0.02027,0.02027,-0.08277,0.83195,-0.86889,0.01791,0.01791,0.01791,-0.09932,0.86869,-0.68021,0.00460,0.00447,0.00509
123.90021,-0.07457,0.82178,-0.89446,-0.07457,0.82178,-0.89446,-0.07412,0.82131,-0.89446,0.02027,0.02027,-0.08277,0.83195,-0.86889,0.01791,0.01791,0.01791,-0.09932,0.86869,-0.68021,0.00460,0.00447,0.00509
123.95243,-0.07570,0.82319,-0.89093,-0.07570,0.82319,-0.89093,-0.07529,0.82276,-0.89093,0.02076,0.02076,-0.08477,0.83435,-0.86273,0.01791,0.01791,0.01791,-0.10030,0.86934,-0.67291,0.00477,0.00447,0.00517
124.00087,-0.07664,0.82435,-0.88798,-0.07664,0.82435,-0.88798,-0.07619,0.82388,-0.88798,0.02028,0.02028,-0.08488,0.83442,-0.86248,0.01791,0.01791,0.01791,-0.09985,0.86872,-0.67191,0.00472,0.00444,0.00524
124.05020,-0.07664,0.82435,-0.88798,-0.07664,0.82435,-0.88798,-0.07619,0.82388,-0.88798,0.02028,0.02028,-0.08488,0.83442,-0.86248,0.01791,0.01791,0.01791,-0.09985,0.86872,-0.67191,0.00472,0.00444,0.00524
124.10017,-0.07664,0.82435,-0.88798,-0.07664,0.82435,-0.88798,-0.07619,0.82388,-0.88798,0.02028,0.02028,-0.08488,0.83442,-0.86248,0.01791,0.01791,0.01791,-0.09985,0.86872,-0.67191,0.00472,0.00444,0.00524
124.15014,-0.07759,0.82551,-0.88504,-0.07759,0.82551,-0.88504,-0.07732,0.82527,-0.88504,0.02078,0.02078,-0.08686,0.83676,-0.85645,0.01791,0.01791,0.01791,-0.10039,0.86902,-0.66426,0.00475,0.00436,0.00511
124.20020,-0.07873,0.82690,-0.88150,-0.07873,0.82690,-0.88150,-0.07829,0.82646,-0.88150,0.02039,0.02039,-0.08720,0.83712,-0.85546,0.01791,0.01791,0.01791,-0.09875,0.86761,-0.66117,0.00455,0.00422,0.00475
124.25016,-0.07873,0.82690,-0.88150,-0.07873,0.82690,-0.88150,-0.07829,0.82646,-0.88150,0.02039,0.02039,-0.08720,0.83712,-0.85546,0.01791,0.01791,0.01791,-0.09875,0.86761,-0.66117,0.00455,0.00422,0.00475
124.30452,-0.07969,0.82806,-0.87856,-0.07969,0.82806,-0.87856,-0.07946,0.82788,-0.87856,0.02088,0.02088,-0.08922,0.83947,-0.84937,0.01791,0.01791,0.01791,-0.10266,0.87034,-0.65237,0.00467,0.00414,0.00447
124.35046,-0.07969,0.82806,-0.87856,-0.07969,0.82806,-0.87856,-0.07946,0.82788,-0.87856,0.02088,0.02088,-0.08922,0.83947,-0.84937,0.01791,0.01791,0.01791,-0.10266,0.87034,-0.65237,0.00467,0.00414,0.00447
124.40019,-0.08084,0.82944,-0.87503,-0.08084,0.82944,-0.87503,-0.08041,0.82902,-0.87503,0.02036,0.02036,-0.08933,0.83956,-0.84910,0.01791,0.01791,0.01791,-0.10209,0.86972,-0.64959,0.00434,0.00391,0.00416
124.45015,-0.08084,0.82944,-0.87503,-0.08084,0.82944,-0.87503,-0.08041,0.82902,-0.87503,0.02036,0.02036,-0.08933,0.83956,-0.84910,0.01791,0.01791,0.01791,-0.10209,0.86972,-0.64959,0.00434,0.00391,0.00416
124.50057,-0.08180,0.83059,-0.87208,-0.08180,0.83059,-0.87208,-0.08157,0.83042,-0.87208,0.02074,0.02074,-0.09114,0.84164,-0.84368,0.01791,0.01791,0.01791,-0.10398,0.87073,-0.63898,0.00452,0.00393,0.00407
124.55013,-0.08180,0.83059,-0.87208,-0.08180,0.83059,-0.87208,-0.08157,0.83042,-0.87208,0.02074,0.02074,-0.09114,0.84164,-0.84368,0.01791,0.01791,0.01791,-0.10398,0.87073,-0.63898,0.00452,0.00393,0.00407
