t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
21.80020,-0.35282,-0.00000,0.29084,-0.35282,-0.00000,0.29084,-0.35293,-0.00000,0.29084,0.02084,0.02084,-0.35282,-0.00000,0.40260,0.01791,0.01791,0.01791,-1.90757,0.10510,2.02082,0.00001,0.00001,0.00006
21.85016,-0.35282,-0.00000,0.30262,-0.35282,-0.00000,0.30262,-0.35292,-0.00000,0.30262,0.02044,0.02044,-0.35282,-0.00000,0.40660,0.01791,0.01791,0.01791,-1.90743,0.10527,2.08156,0.00001,0.00001,0.00006
21.90022,-0.35282,-0.00000,0.30262,-0.35282,-0.00000,0.30262,-0.35292,-0.00000,0.30262,0.02044,0.02044,-0.35282,-0.00000,0.40660,0.01791,0.01791,0.01791,-1.90743,0.10527,2.08156,0.00001,0.00001,0.00006
21.95174,-0.35282,-0.00000,0.31676,-0.35282,-0.00000,0.31676,-0.35291,-0.00000,0.31676,0.02087,0.02087,-0.35282,-0.00000,0.42957,0.01791,0.01791,0.01791,-1.90722,0.10528,2.16719,0.00001,0.00002,0.00006
22.00017,-0.35282,-0.00000,0.31676,-0.35282,-0.00000,0.31676,-0.35291,-0.00000,0.31676,0.02087,0.02087,-0.35282,-0.00000,0.42957,0.01791,0.01791,0.01791,-1.90722,0.10528,2.16719,0.00001,0.00002,0.00006
22.05017,-0.35282,-0.00000,0.32854,-0.35282,-0.00000,0.32854,-0.35290,-0.00000,0.32854,0.02034,0.02034,-0.35282,-0.00000,0.43085,0.01791,0.01791,0.01791,-1.90707,0.10539,2.22359,0.00001,0.00001,0.00005
22.10015,-0.35282,-0.00000,0.32854,-0.35282,-0.00000,0.32854,-0.35290,-0.00000,0.32854,0.02034,0.02034,-0.35282,-0.00000,0.43085,0.01791,0.01791,0.01791,-1.90707,0.10539,2.22359,0.00001,0.00001,0.00005
22.15017,-0.35282,-0.00000,0.34267,-0.35282,-0.00000,0.34267,-0.35290,-0.00000,0.34267,0.02094,0.02094,-0.35282,-0.00000,0.45804,0.01791,0.01791,0.01791,-1.90696,0.10565,2.31386,0.00001,0.00002,0.00005
22.20016,-0.35282,-0.00000,0.35446,-0.35282,-0.00000,0.35446,-0.35288,-0.00000,0.35446,0.02035,0.02035,-0.35282,-0.00000,0.45761,0.01791,0.01791,0.01791,-1.90687,0.10574,2.36981,0.00001,0.00001,0.00005
22.25042,-0.35282,-0.00000,0.35446,-0.35282,-0.00000,0.35446,-0.35288,-0.00000,0.35446,0.02035,0.02035,-0.35282,-0.00000,0.45761,0.01791,0.01791,0.01791,-1.90687,0.10574,2.36981,0.00001,0.00001,0.00005
22.30018,-0.35282,-0.00000,0.36624,-0.35282,-0.00000,0.36624,-0.35288,-0.00000,0.36624,0.02004,0.02004,-0.35282,-0.00000,0.46139,0.01791,0.01791,0.01791,-1.90674,0.10578,2.42550,0.00001,0.00001,0.00005
22.35051,-0.35282,-0.00000,0.36624,-0.35282,-0.00000,0.36624,-0.35288,-0.00000,0.36624,0.02004,0.02004,-0.35282,-0.00000,0.46139,0.01791,0.01791,0.01791,-1.90674,0.10578,2.42550,0.00001,0.00001,0.00005
22.40048,-0.35282,-0.00000,0.38037,-0.35282,-0.00000,0.38037,-0.35287,-0.00000,0.38037,0.02037,0.02037,-0.35282,-0.00000,0.48183,0.01791,0.01791,0.01791,-1.90661,0.10579,2.50169,0.00001,0.00001,0.00004
22.45015,-0.35282,-0.00000,0.39215,-0.35282,-0.00000,0.39215,-0.35287,-0.00000,0.39215,0.02014,0.02014,-0.35282,-0.00000,0.48824,0.01791,0.01791,0.01791,-1.90652,0.10582,2.56098,0.00001,0.00001,0.00004
22.50174,-0.35282,-0.00000,0.39215,-0.35282,-0.00000,0.39215,-0.35287,-0.00000,0.39215,0.02014,0.02014,-0.35282,-0.00000,0.48824,0.01791,0.01791,0.01791,-1.90652,0.10582,2.56098,0.00001,0.00001,0.00004
22.55014,-0.35282,-0.00000,0.40394,-0.35282,-0.00000,0.40394,-0.35287,-0.00000,0.40394,0.02048,0.02048,-0.35282,-0.00000,0.50837,0.01791,0.01791,0.01791,-1.90639,0.10579,2.63849,0.00001,0.00001,0.00003
22.60168,-0.35282,-0.00000,0.40394,-0.35282,-0.00000,0.40394,-0.35287,-0.00000,0.40394,0.02048,0.02048,-0.35282,-0.00000,0.50837,0.01791,0.01791,0.01791,-1.90639,0.10579,2.63849,0.00001,0.00001,0.00003
22.65018,-0.35282,-0.00000,0.41807,-0.35282,-0.00000,0.41807,-0.35286,-0.00000,0.41807,0.02028,0.02028,-0.35282,-0.00000,0.51640,0.01791,0.01791,0.01791,-1.90632,0.10578,2.70042,0.00001,0.00001,0.00003
22.70019,-0.35282,-0.00000,0.41807,-0.35282,-0.00000,0.41807,-0.35286,-0.00000,0.41807,0.02028,0.02028,-0.35282,-0.00000,0.51640,0.01791,0.01791,0.01791,-1.90632,0.10578,2.70042,0.00001,0.00001,0.00003
22.75364,-0.35282,-0.00000,0.42985,-0.35282,-0.00000,0.42985,-0.35286,-0.00000,0.42985,0.02075,0.02075,-0.35282,-0.00000,0.53981,0.01791,0.01791,0.01791,-1.90622,0.10574,2.78480,0.00001,0.00001,0.00003
22.80025,-0.35282,-0.00000,0.42985,-0.35282,-0.00000,0.42985,-0.35286,-0.00000,0.42985,0.02075,0.02075,-0.35282,-0.00000,0.53981,0.01791,0.01791,0.01791,-1.90622,0.10574,2.78480,0.00001,0.00001,0.00003
