t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
55.05034,-0.35172,-0.00000,-2.95715,-0.35172,-0.00000,-2.95715,-0.35172,-0.00000,-2.95715,0.09139,0.09139,-0.35172,-0.00000,-2.91480,0.06589,0.06589,0.06589,-0.53368,0.12101,-2.49166,0.00703,0.00442,0.00243
55.10018,-0.35172,-0.00000,-2.95565,-0.35172,-0.00000,-2.95565,-0.35172,-0.00000,-2.95565,0.09735,0.09735,-0.35172,-0.00000,-2.90831,0.06589,0.06589,0.06589,-0.52851,0.12438,-2.49240,0.00791,0.00483,0.00276
55.15022,-0.35172,-0.00000,-2.95385,-0.35172,-0.00000,-2.95385,-0.35172,-0.00000,-2.95385,0.09055,0.09055,-0.35172,-0.00000,-2.91228,0.06589,0.06589,0.06589,-0.52600,0.12590,-2.50325,0.00759,0.00457,0.00254
55.20429,-0.35172,-0.00000,-2.95385,-0.35172,-0.00000,-2.95385,-0.35172,-0.00000,-2.95385,0.09055,0.09055,-0.35172,-0.00000,-2.91228,0.06589,0.06589,0.06589,-0.52600,0.12590,-2.50325,0.00759,0.00457,0.00254
55.25018,-0.35172,-0.00000,-2.95235,-0.35172,-0.00000,-2.95235,-0.35172,-0.00000,-2.95235,0.09681,0.09681,-0.35172,-0.00000,-2.90555,0.06589,0.06589,0.06589,-0.52197,0.12841,-2.50533,0.00865,0.00505,0.00347
55.30328,-0.35172,-0.00000,-2.95055,-0.35172,-0.00000,-2.95055,-0.35172,-0.00000,-2.95055,0.09034,0.09034,-0.35172,-0.00000,-2.90936,0.06589,0.06589,0.06589,-0.51987,0.12954,-2.51931,0.00840,0.00484,0.00338
55.35382,-0.35172,-0.00000,-2.95055,-0.35172,-0.00000,-2.95055,-0.35172,-0.00000,-2.95055,0.09034,0.09034,-0.35172,-0.00000,-2.90936,0.06589,0.06589,0.06589,-0.51987,0.12954,-2.51931,0.00840,0.00484,0.00338
55.40019,-0.35172,-0.00000,-2.95055,-0.35172,-0.00000,-2.95055,-0.35172,-0.00000,-2.95055,0.09034,0.09034,-0.35172,-0.00000,-2.90936,0.06589,0.06589,0.06589,-0.51987,0.12954,-2.51931,0.00840,0.00484,0.00338
55.45115,-0.35172,-0.00000,-2.94755,-0.35172,-0.00000,-2.94755,-0.35172,-0.00000,-2.94755,0.08971,0.08971,-0.35172,-0.00000,-2.90680,0.06589,0.06589,0.06589,-0.51695,0.13044,-2.54190,0.00846,0.00472,0.00403
55.50085,-0.35172,-0.00000,-2.94755,-0.35172,-0.00000,-2.94755,-0.35172,-0.00000,-2.94755,0.08971,0.08971,-0.35172,-0.00000,-2.90680,0.06589,0.06589,0.06589,-0.51695,0.13044,-2.54190,0.00846,0.00472,0.00403
55.55036,-0.35172,-0.00000,-2.94755,-0.35172,-0.00000,-2.94755,-0.35172,-0.00000,-2.94755,0.08971,0.08971,-0.35172,-0.00000,-2.90680,0.06589,0.06589,0.06589,-0.51695,0.13044,-2.54190,0.00846,0.00472,0.00403
55.60019,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09854,0.09854,-0.35172,-0.00000,-2.91204,0.06589,0.06589,0.06589,-0.52228,0.12659,-2.56607,0.01049,0.00554,0.00488
55.65015,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09098,0.09098,-0.35172,-0.00000,-2.91658,0.06589,0.06589,0.06589,-0.52491,0.12435,-2.58482,0.01021,0.00529,0.00462
55.70019,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09098,0.09098,-0.35172,-0.00000,-2.91658,0.06589,0.06589,0.06589,-0.52491,0.12435,-2.58482,0.01021,0.00529,0.00462
55.75018,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09098,0.09098,-0.35172,-0.00000,-2.91658,0.06589,0.06589,0.06589,-0.52491,0.12435,-2.58482,0.01021,0.00529,0.00462
55.80032,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09146,0.09146,-0.35172,-0.00000,-2.92396,0.06589,0.06589,0.06589,-0.52911,0.12018,-2.61931,0.01141,0.00551,0.00446
55.85023,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09146,0.09146,-0.35172,-0.00000,-2.92396,0.06589,0.06589,0.06589,-0.52911,0.12018,-2.61931,0.01141,0.00551,0.00446
55.90034,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09146,0.09146,-0.35172,-0.00000,-2.92396,0.06589,0.06589,0.06589,-0.52911,0.12018,-2.61931,0.01141,0.00551,0.00446
55.95012,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09775,0.09775,-0.35172,-0.00000,-2.92693,0.06589,0.06589,0.06589,-0.52906,0.11939,-2.63520,0.01277,0.00585,0.00437
56.00017,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09141,0.09141,-0.35172,-0.00000,-2.92951,0.06589,0.06589,0.06589,-0.53127,0.11716,-2.64796,0.01279,0.00579,0.00404
56.05021,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09141,0.09141,-0.35172,-0.00000,-2.92951,0.06589,0.06589,0.06589,-0.53127,0.11716,-2.64796,0.01279,0.00579,0.00404
56.10015,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09742,0.09742,-0.35172,-0.00000,-2.93176,0.06589,0.06589,0.06589,-0.53341,0.11509,-2.65846,0.01419,0.00611,0.00437
56.15013,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09048,0.09048,-0.35172,-0.00000,-2.93370,0.06589,0.06589,0.06589,-0.53539,0.11311,-2.66967,0.01420,0.00604,0.00409
56.20171,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09048,0.09048,-0.35172,-0.00000,-2.93370,0.06589,0.06589,0.06589,-0.53539,0.11311,-2.66967,0.01420,0.00604,0.00409
56.25013,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09715,0.09715,-0.35172,-0.00000,-2.93540,0.06589,0.06589,0.06589,-0.53539,0.11311,-2.66967,0.01420,0.00604,0.00409
56.30030,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.35013,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.40013,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.45018,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.50018,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.55015,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.60050,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.65207,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09088,0.09088,-0.35172,-0.00000,-2.93686,0.06589,0.06589,0.06589,-0.53308,0.11309,-2.68993,0.01528,0.00621,0.00429
56.70312,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.08213,0.08213,-0.35172,-0.00000,-2.94176,0.06589,0.06589,0.06589,-0.51080,0.12726,-2.76688,0.01381,0.00513,0.00578
56.75019,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.08213,0.08213,-0.35172,-0.00000,-2.94176,0.06589,0.06589,0.06589,-0.51080,0.12726,-2.76688,0.01381,0.00513,0.00578
56.80024,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.08407,0.08407,-0.35172,-0.00000,-2.94239,0.06589,0.06589,0.06589,-0.51048,0.12880,-2.77892,0.01340,0.00497,0.00571
56.85022,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.08407,0.08407,-0.35172,-0.00000,-2.94239,0.06589,0.06589,0.06589,-0.51048,0.12880,-2.77892,0.01340,0.00497,0.00571
56.90144,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.08720,0.08720,-0.35172,-0.00000,-2.94294,0.06589,0.06589,0.06589,-0.50723,0.13163,-2.78965,0.01297,0.00484,0.00541
56.95020,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.08720,0.08720,-0.35172,-0.00000,-2.94294,0.06589,0.06589,0.06589,-0.50723,0.13163,-2.78965,0.01297,0.00484,0.00541
57.00029,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09027,0.09027,-0.35172,-0.00000,-2.94341,0.06589,0.06589,0.06589,-0.50522,0.13339,-2.79975,0.01271,0.00466,0.00531
57.05039,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09027,0.09027,-0.35172,-0.00000,-2.94341,0.06589,0.06589,0.06589,-0.50522,0.13339,-2.79975,0.01271,0.00466,0.00531
57.10016,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09027,0.09027,-0.35172,-0.00000,-2.94341,0.06589,0.06589,0.06589,-0.50522,0.13339,-2.79975,0.01271,0.00466,0.00531
57.15052,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09748,0.09748,-0.35172,-0.00000,-2.94382,0.06589,0.06589,0.06589,-0.50203,0.13579,-2.80792,0.01416,0.00474,0.00562
57.20018,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09748,0.09748,-0.35172,-0.00000,-2.94382,0.06589,0.06589,0.06589,-0.50203,0.13579,-2.80792,0.01416,0.00474,0.00562
57.25048,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09855,0.09855,-0.35172,-0.00000,-2.94418,0.06589,0.06589,0.06589,-0.49659,0.13869,-2.81759,0.01360,0.00447,0.00574
57.30015,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,-0.35172,-0.00000,-2.94654,0.09855,0.09855,-0.35172,-0.00000,-2.94418,0.06589,0.06589,0.06589,-0.49659,0.13869,-2.81759,0.01360,0.00447,0.00574
57.35041,-0.35174,-0.00000,-2.94633,-0.35174,-0.00000,-2.94633,-0.35172,-0.00000,-2.94633,0.09886,0.09886,-0.36818,-0.00323,-2.91931,0.06589,0.06590,0.06589,-0.50721,0.13680,-2.79766,0.01262,0.00419,0.00570
57.40282,-0.35199,-0.00005,-2.94417,-0.35199,-0.00005,-2.94417,-0.35177,-0.00001,-2.94417,0.09669,0.09669,-0.37852,-0.00549,-2.90344,0.06589,0.06593,0.06588,-0.51233,0.13678,-2.78585,0.01188,0.00394,0.00531
57.45015,-0.35199,-0.00005,-2.94417,-0.35199,-0.00005,-2.94417,-0.35177,-0.00001,-2.94417,0.09669,0.09669,-0.37852,-0.00549,-2.90344,0.06589,0.06593,0.06588,-0.51233,0.13678,-2.78585,0.01188,0.00394,0.00531
57.50025,-0.35242,-0.00014,-2.94035,-0.35242,-0.00014,-2.94035,-0.35190,-0.00004,-2.94035,0.09668,0.09668,-0.39030,-0.00822,-2.88490,0.06589,0.06596,0.06587,-0.52079,0.13586,-2.76898,0.01129,0.00378,0.00509
57.55212,-0.35242,-0.00014,-2.94035,-0.35242,-0.00014,-2.94035,-0.35190,-0.00004,-2.94035,0.09668,0.09668,-0.39030,-0.00822,-2.88490,0.06589,0.06596,0.06587,-0.52079,0.13586,-2.76898,0.01129,0.00378,0.00509
57.60020,-0.35242,-0.00014,-2.94035,-0.35242,-0.00014,-2.94035,-0.35190,-0.00004,-2.94035,0.09668,0.09668,-0.39030,-0.00822,-2.88490,0.06589,0.06596,0.06587,-0.52079,0.13586,-2.76898,0.01129,0.00378,0.00509
57.65014,-0.35408,-0.00049,-2.93045,-0.35408,-0.00049,-2.93045,-0.35252,-0.00016,-2.93045,0.09378,0.09378,-0.40562,-0.01193,-2.85920,0.06589,0.06601,0.06585,-0.53492,0.13473,-2.74280,0.01087,0.00345,0.00489
57.70013,-0.35408,-0.00049,-2.93045,-0.35408,-0.00049,-2.93045,-0.35252,-0.00016,-2.93045,0.09378,0.09378,-0.40562,-0.01193,-2.85920,0.06589,0.06601,0.06585,-0.53492,0.13473,-2.74280,0.01087,0.00345,0.00489
57.75013,-0.35408,-0.00049,-2.93045,-0.35408,-0.00049,-2.93045,-0.35252,-0.00016,-2.93045,0.09378,0.09378,-0.40562,-0.01193,-2.85920,0.06589,0.06601,0.06585,-0.53492,0.13473,-2.74280,0.01087,0.00345,0.00489
57.80015,-0.35515,-0.00072,-2.92595,-0.35515,-0.00072,-2.92595,-0.35310,-0.00029,-2.92595,0.09955,0.09955,-0.42258,-0.01658,-2.83139,0.06590,0.06609,0.06584,-0.54540,0.13265,-2.71365,0.01162,0.00352,0.00531
57.85081,-0.35641,-0.00100,-2.92145,-0.35641,-0.00100,-2.92145,-0.35373,-0.00042,-2.92145,0.09203,0.09203,-0.41786,-0.01527,-2.83715,0.06590,0.06604,0.06583,-0.54018,0.13689,-2.71973,0.01087,0.00323,0.00509
57.90019,-0.35641,-0.00100,-2.92145,-0.35641,-0.00100,-2.92145,-0.35373,-0.00042,-2.92145,0.09203,0.09203,-0.41786,-0.01527,-2.83715,0.06590,0.06604,0.06583,-0.54018,0.13689,-2.71973,0.01087,0.00323,0.00509
57.95015,-0.35641,-0.00100,-2.92145,-0.35641,-0.00100,-2.92145,-0.35373,-0.00042,-2.92145,0.09203,0.09203,-0.41786,-0.01527,-2.83715,0.06590,0.06604,0.06583,-0.54018,0.13689,-2.71973,0.01087,0.00323,0.00509
58.00035,-0.35989,-0.00180,-2.91155,-0.35989,-0.00180,-2.91155,-0.35575,-0.00087,-2.91155,0.09218,0.09218,-0.43025,-0.01895,-2.81426,0.06590,0.06608,0.06581,-0.55297,0.13475,-2.69412,0.01083,0.00300,0.00530
58.05013,-0.35989,-0.00180,-2.91155,-0.35989,-0.00180,-2.91155,-0.35575,-0.00087,-2.91155,0.09218,0.09218,-0.43025,-0.01895,-2.81426,0.06590,0.06608,0.06581,-0.55297,0.13475,-2.69412,0.01083,0.00300,0.00530
58.10311,-0.35989,-0.00180,-2.91155,-0.35989,-0.00180,-2.91155,-0.35575,-0.00087,-2.91155,0.09218,0.09218,-0.43025,-0.01895,-2.81426,0.06590,0.06608,0.06581,-0.55297,0.13475,-2.69412,0.01083,0.00300,0.00530
58.15021,-0.36258,-0.00244,-2.90525,-0.36258,-0.00244,-2.90525,-0.35744,-0.00125,-2.90525,0.10033,0.10033,-0.44799,-0.02472,-2.78447,0.06591,0.06618,0.06580,-0.57842,0.12428,-2.66137,0.01041,0.00288,0.00576
58.20016,-0.36430,-0.00285,-2.90165,-0.36430,-0.00285,-2.90165,-0.35873,-0.00155,-2.90165,0.09149,0.09149,-0.43923,-0.02192,-2.79658,0.06591,0.06610,0.06580,-0.57180,0.12857,-2.67234,0.00942,0.00251,0.00573
58.25211,-0.36430,-0.00285,-2.90165,-0.36430,-0.00285,-2.90165,-0.35873,-0.00155,-2.90165,0.09149,0.09149,-0.43923,-0.02192,-2.79658,0.06591,0.06610,0.06580,-0.57180,0.12857,-2.67234,0.00942,0.00251,0.00573
58.30014,-0.36662,-0.00343,-2.89715,-0.36662,-0.00343,-2.89715,-0.36073,-0.00202,-2.89715,0.09753,0.09753,-0.45302,-0.02678,-2.77307,0.06592,0.06617,0.06579,-0.59023,0.12089,-2.64887,0.00960,0.00249,0.00665
58.35190,-0.36965,-0.00419,-2.89175,-0.36965,-0.00419,-2.89175,-0.36249,-0.00245,-2.89175,0.09137,0.09137,-0.44734,-0.02502,-2.78052,0.06591,0.06611,0.06579,-0.58860,0.12284,-2.65723,0.00886,0.00223,0.00671
58.40024,-0.36965,-0.00419,-2.89175,-0.36965,-0.00419,-2.89175,-0.36249,-0.00245,-2.89175,0.09137,0.09137,-0.44734,-0.02502,-2.78052,0.06591,0.06611,0.06579,-0.58860,0.12284,-2.65723,0.00886,0.00223,0.00671
58.45014,-0.36965,-0.00419,-2.89175,-0.36965,-0.00419,-2.89175,-0.36249,-0.00245,-2.89175,0.09137,0.09137,-0.44734,-0.02502,-2.78052,0.06591,0.06611,0.06579,-0.58860,0.12284,-2.65723,0.00886,0.00223,0.00671
58.50079,-0.37529,-0.00566,-2.88275,-0.37529,-0.00566,-2.88275,-0.36706,-0.00357,-2.88275,0.09020,0.09020,-0.45265,-0.02727,-2.76946,0.06591,0.06611,0.06579,-0.59576,0.12086,-2.64485,0.00868,0.00197,0.00732
58.55015,-0.37529,-0.00566,-2.88275,-0.37529,-0.00566,-2.88275,-0.36706,-0.00357,-2.88275,0.09020,0.09020,-0.45265,-0.02727,-2.76946,0.06591,0.06611,0.06579,-0.59576,0.12086,-2.64485,0.00868,0.00197,0.00732
58.60015,-0.37529,-0.00566,-2.88275,-0.37529,-0.00566,-2.88275,-0.36706,-0.00357,-2.88275,0.09020,0.09020,-0.45265,-0.02727,-2.76946,0.06591,0.06611,0.06579,-0.59576,0.12086,-2.64485,0.00868,0.00197,0.00732
58.65013,-0.37877,-0.00659,-2.87735,-0.37877,-0.00659,-2.87735,-0.37038,-0.00441,-2.87735,0.09781,0.09781,-0.46805,-0.03312,-2.74377,0.06593,0.06618,0.06578,-0.61465,0.11215,-2.62304,0.00965,0.00227,0.00795
58.70014,-0.37877,-0.00659,-2.87735,-0.37877,-0.00659,-2.87735,-0.37038,-0.00441,-2.87735,0.09781,0.09781,-0.46805,-0.03312,-2.74377,0.06593,0.06618,0.06578,-0.61465,0.11215,-2.62304,0.00965,0.00227,0.00795
58.75027,-0.38224,-0.00754,-2.87195,-0.38224,-0.00754,-2.87195,-0.37325,-0.00515,-2.87195,0.09600,0.09600,-0.46913,-0.03379,-2.74104,0.06593,0.06617,0.06578,-0.62196,0.10924,-2.62294,0.00960,0.00221,0.00785
58.80021,-0.38224,-0.00754,-2.87195,-0.38224,-0.00754,-2.87195,-0.37325,-0.00515,-2.87195,0.09600,0.09600,-0.46913,-0.03379,-2.74104,0.06593,0.06617,0.06578,-0.62196,0.10924,-2.62294,0.00960,0.00221,0.00785
58.85020,-0.38802,-0.00916,-2.86295,-0.38802,-0.00916,-2.86295,-0.37862,-0.00658,-2.86295,0.08912,0.08912,-0.46483,-0.03254,-2.74640,0.06592,0.06610,0.06578,-0.62588,0.10881,-2.63053,0.00887,0.00205,0.00670
58.90122,-0.38802,-0.00916,-2.86295,-0.38802,-0.00916,-2.86295,-0.37862,-0.00658,-2.86295,0.08912,0.08912,-0.46483,-0.03254,-2.74640,0.06592,0.06610,0.06578,-0.62588,0.10881,-2.63053,0.00887,0.00205,0.00670
58.95035,-0.38802,-0.00916,-2.86295,-0.38802,-0.00916,-2.86295,-0.37862,-0.00658,-2.86295,0.08912,0.08912,-0.46483,-0.03254,-2.74640,0.06592,0.06610,0.06578,-0.62588,0.10881,-2.63053,0.00887,0.00205,0.00670
59.00044,-0.39090,-0.01000,-2.85845,-0.39090,-0.01000,-2.85845,-0.38254,-0.00762,-2.85845,0.09548,0.09548,-0.47796,-0.03793,-2.72458,0.06593,0.06616,0.06578,-0.64071,0.10079,-2.60801,0.00949,0.00229,0.00696
59.05023,-0.39090,-0.01000,-2.85845,-0.39090,-0.01000,-2.85845,-0.38254,-0.00762,-2.85845,0.09548,0.09548,-0.47796,-0.03793,-2.72458,0.06593,0.06616,0.06578,-0.64071,0.10079,-2.60801,0.00949,0.00229,0.00696
59.10014,-0.39435,-0.01101,-2.85305,-0.39435,-0.01101,-2.85305,-0.38593,-0.00855,-2.85305,0.09586,0.09586,-0.48180,-0.03975,-2.71774,0.06593,0.06616,0.06578,-0.64706,0.09712,-2.60212,0.00941,0.00236,0.00648
59.15016,-0.39723,-0.01187,-2.84855,-0.39723,-0.01187,-2.84855,-0.38931,-0.00950,-2.84855,0.09610,0.09610,-0.48535,-0.04147,-2.71143,0.06593,0.06617,0.06577,-0.65389,0.09315,-2.59313,0.00928,0.00249,0.00567
59.20051,-0.40010,-0.01274,-2.84405,-0.40010,-0.01274,-2.84405,-0.39142,-0.01012,-2.84405,0.08871,0.08871,-0.47656,-0.03795,-2.72532,0.06592,0.06609,0.06578,-0.64649,0.09703,-2.60517,0.00859,0.00232,0.00488
59.25021,-0.40010,-0.01274,-2.84405,-0.40010,-0.01274,-2.84405,-0.39142,-0.01012,-2.84405,0.08871,0.08871,-0.47656,-0.03795,-2.72532,0.06592,0.06609,0.06578,-0.64649,0.09703,-2.60517,0.00859,0.00232,0.00488
59.30026,-0.40010,-0.01274,-2.84405,-0.40010,-0.01274,-2.84405,-0.39142,-0.01012,-2.84405,0.08871,0.08871,-0.47656,-0.03795,-2.72532,0.06592,0.06609,0.06578,-0.64649,0.09703,-2.60517,0.00859,0.00232,0.00488
59.35014,-0.40640,-0.01471,-2.83415,-0.40640,-0.01471,-2.83415,-0.39842,-0.01216,-2.83415,0.09030,0.09030,-0.48507,-0.04168,-2.71084,0.06593,0.06611,0.06578,-0.66437,0.08661,-2.58113,0.00866,0.00265,0.00486
59.40017,-0.40640,-0.01471,-2.83415,-0.40640,-0.01471,-2.83415,-0.39842,-0.01216,-2.83415,0.09030,0.09030,-0.48507,-0.04168,-2.71084,0.06593,0.06611,0.06578,-0.66437,0.08661,-2.58113,0.00866,0.00265,0.00486
59.45359,-0.40640,-0.01471,-2.83415,-0.40640,-0.01471,-2.83415,-0.39842,-0.01216,-2.83415,0.09030,0.09030,-0.48507,-0.04168,-2.71084,0.06593,0.06611,0.06578,-0.66437,0.08661,-2.58113,0.00866,0.00265,0.00486
59.50061,-0.40982,-0.01581,-2.82875,-0.40982,-0.01581,-2.82875,-0.40309,-0.01352,-2.82875,0.09703,0.09703,-0.49823,-0.04757,-2.68899,0.06594,0.06617,0.06578,-0.68172,0.07593,-2.55254,0.00920,0.00294,0.00475
59.55015,-0.40982,-0.01581,-2.82875,-0.40982,-0.01581,-2.82875,-0.40309,-0.01352,-2.82875,0.09703,0.09703,-0.49823,-0.04757,-2.68899,0.06594,0.06617,0.06578,-0.68172,0.07593,-2.55254,0.00920,0.00294,0.00475
59.60043,-0.41268,-0.01674,-2.82425,-0.41268,-0.01674,-2.82425,-0.40621,-0.01448,-2.82425,0.09506,0.09506,-0.49850,-0.04792,-2.68822,0.06594,0.06615,0.06578,-0.68836,0.07140,-2.54497,0.00862,0.00280,0.00450
59.65014,-0.41552,-0.01768,-2.81975,-0.41552,-0.01768,-2.81975,-0.40943,-0.01549,-2.81975,0.09412,0.09412,-0.49958,-0.04864,-2.68616,0.06594,0.06613,0.06578,-0.69439,0.06710,-2.53697,0.00798,0.00257,0.00412
59.70021,-0.41552,-0.01768,-2.81975,-0.41552,-0.01768,-2.81975,-0.40943,-0.01549,-2.81975,0.09412,0.09412,-0.49958,-0.04864,-2.68616,0.06594,0.06613,0.06578,-0.69439,0.06710,-2.53697,0.00798,0.00257,0.00412
59.75551,-0.41894,-0.01883,-2.81435,-0.41894,-0.01883,-2.81435,-0.41293,-0.01659,-2.81435,0.09428,0.09428,-0.50323,-0.05053,-2.67987,0.06594,0.06614,0.06578,-0.70278,0.06151,-2.52492,0.00753,0.00253,0.00409
59.80166,-0.42178,-0.01980,-2.80985,-0.42178,-0.01980,-2.80985,-0.41621,-0.01765,-2.80985,0.09369,0.09369,-0.50515,-0.05164,-2.67645,0.06594,0.06613,0.06578,-0.71071,0.05628,-2.51359,0.00733,0.00260,0.00389
59.85356,-0.42461,-0.02078,-2.80535,-0.42461,-0.02078,-2.80535,-0.41798,-0.01828,-2.80535,0.08712,0.08712,-0.49706,-0.04805,-2.68964,0.06593,0.06607,0.06579,-0.70907,0.05795,-2.52084,0.00684,0.00246,0.00367
59.90021,-0.42461,-0.02078,-2.80535,-0.42461,-0.02078,-2.80535,-0.41798,-0.01828,-2.80535,0.08712,0.08712,-0.49706,-0.04805,-2.68964,0.06593,0.06607,0.06579,-0.70907,0.05795,-2.52084,0.00684,0.00246,0.00367
59.95167,-0.42461,-0.02078,-2.80535,-0.42461,-0.02078,-2.80535,-0.41798,-0.01828,-2.80535,0.08712,0.08712,-0.49706,-0.04805,-2.68964,0.06593,0.06607,0.06579,-0.70907,0.05795,-2.52084,0.00684,0.00246,0.00367
60.00013,-0.42800,-0.02198,-2.79995,-0.42800,-0.02198,-2.79995,-0.42350,-0.02002,-2.79995,0.09645,0.09645,-0.51411,-0.05602,-2.66134,0.06595,0.06615,0.06578,-0.73215,0.04258,-2.49015,0.00767,0.00294,0.00461
60.05019,-0.42800,-0.02198,-2.79995,-0.42800,-0.02198,-2.79995,-0.42350,-0.02002,-2.79995,0.09645,0.09645,-0.51411,-0.05602,-2.66134,0.06595,0.06615,0.06578,-0.73215,0.04258,-2.49015,0.00767,0.00294,0.00461
60.10413,-0.43083,-0.02299,-2.79545,-0.43083,-0.02299,-2.79545,-0.42706,-0.02122,-2.79545,0.09727,0.09727,-0.51830,-0.05822,-2.65416,0.06595,0.06616,0.06578,-0.74159,0.03640,-2.47746,0.00744,0.00293,0.00460
60.15014,-0.43421,-0.02422,-2.79005,-0.43421,-0.02422,-2.79005,-0.43017,-0.02231,-2.79005,0.09573,0.09573,-0.51928,-0.05888,-2.65235,0.06595,0.06614,0.06578,-0.74857,0.03266,-2.47096,0.00727,0.00291,0.00466
